689.000000	1.000000	-17.694489	-204.990741	446.667870	1312.547587	-245.643607	0.520685	0.473684	1388.555556	2.111111	-0.014992	0.294862	-0.064162	1.757994	43874408.017447	0.142663	1.334427	0.004589	0.006393	0.000000	1.000000	0.377771	-0.049479	42000000.000000	0.859235
690.000000	1.000000	-17.736881	-203.531349	446.646100	1312.846189	-247.305577	0.531223	0.025788	1948.333333	38.777778	-0.014992	0.294862	-0.064162	1.757994	43874409.515533	0.148092	1.310584	0.005040	0.004557	0.000000	1.000000	0.377970	-0.049474	42000000.000000	-0.399907
691.000000	1.000000	-17.753517	-203.166615	446.598575	1314.239449	-248.407340	0.651977	0.818182	1762.333333	30.555556	-0.016636	0.364734	-0.064162	1.757994	43874411.015619	0.146465	1.314467	-0.003965	0.007473	0.000000	1.000000	0.378888	-0.049464	42000000.000000	-0.399907
692.000000	1.000000	-17.770154	-202.801881	447.288666	1315.159982	-248.903931	0.368278	1.000000	1797.555556	1.000000	-0.016636	0.364734	-0.064162	1.757994	43874412.515705	0.136751	1.331334	-0.002660	0.000884	0.000000	1.000000	0.379335	-0.049617	42000000.000000	-0.399907
693.000000	1.000000	-17.786790	-202.437148	447.285397	1316.524878	-249.969383	0.334764	1.000000	1864.000000	53.000000	-0.016636	0.364734	-0.019905	1.729630	43874414.014791	0.143485	1.344221	0.008584	0.002157	0.000000	1.000000	0.380227	-0.049616	42000000.000000	-0.399907
694.000000	1.000000	-18.360959	-199.519308	447.839662	1315.336669	-252.590155	0.549200	0.018036	1658.777778	55.444444	-0.016636	0.364734	-0.019905	1.729630	43874415.515876	0.139103	1.338535	0.001126	0.003204	0.000000	1.000000	0.379328	-0.049739	42000000.000000	-0.876754
695.000000	1.000000	-18.411048	-199.001388	447.869845	1316.548379	-253.748927	0.421582	1.000000	2343.555556	1.000000	-0.050088	0.517920	-0.019905	1.729630	43874417.015962	0.136493	1.348265	-0.004996	-0.002708	0.000000	1.000000	0.380113	-0.049746	42000000.000000	-0.876754
696.000000	1.000000	-18.461136	-198.483468	447.519701	1320.212919	-256.324277	0.567862	0.056604	1900.111111	17.666667	-0.050088	0.517920	-0.019905	1.729630	43874418.516047	0.141664	1.326388	0.007086	0.006619	0.000000	1.000000	0.382587	-0.049668	42000000.000000	-0.876754
697.000000	1.000000	-18.511224	-197.965548	447.527065	1321.571799	-257.568044	0.566239	1.000000	1939.111111	13.000000	-0.050088	0.517920	-0.042724	1.876800	43874420.016133	0.144999	1.343480	-0.002161	-0.004480	0.000000	1.000000	0.383475	-0.049670	42000000.000000	-0.876754
698.000000	1.000000	-18.540932	-197.447628	447.514048	1322.930679	-258.801620	0.558400	1.000000	1814.111111	1.000000	-0.050088	0.517920	-0.042724	1.876800	43874421.516219	0.137637	1.327387	-0.003804	0.005910	0.000000	1.000000	0.384369	-0.049667	42000000.000000	0.000000
699.000000	1.000000	-18.589798	-196.929708	447.520190	1324.289559	-260.044775	0.526347	1.000000	1689.000000	1.000000	-0.048866	0.517920	-0.042724	1.876800	43874423.016305	0.137508	1.349408	0.004911	-0.003176	0.000000	1.000000	0.385260	-0.049668	42000000.000000	0.000000
700.000000	1.000000	-18.638663	-196.411788	447.803814	1325.648439	-261.149188	0.419623	1.000000	1713.444444	12.000000	-0.048866	0.517920	-0.042724	1.876800	43874424.516391	0.146497	1.340661	0.007102	0.004090	0.000000	1.000000	0.386090	-0.049731	42000000.000000	0.000000
701.000000	1.000000	-18.687529	-195.893868	447.826604	1327.007319	-262.384019	0.569362	1.000000	1666.777778	35.000000	-0.048866	0.517920	-0.026075	1.876800	43874426.015477	0.140730	1.346428	0.005749	0.010920	0.000000	1.000000	0.386979	-0.049736	42000000.000000	0.000000
702.000000	1.000000	-18.061498	-195.375947	447.174498	1328.366198	-263.281401	0.309787	1.000000	1852.888889	1.000000	-0.048866	0.517920	-0.026075	1.876800	43874427.516562	0.143485	1.351986	-0.002966	-0.003047	0.000000	1.000000	0.388019	-0.049591	42000000.000000	0.000000
703.000000	1.000000	-18.069870	-194.858027	447.156794	1329.725078	-264.495985	0.399895	1.000000	2125.555556	1.000000	-0.008372	0.517920	-0.026075	1.876800	43874429.015648	0.137428	1.313194	-0.003755	0.005395	0.000000	1.000000	0.388918	-0.049587	42000000.000000	0.000000
704.000000	1.000000	-18.078242	-194.340107	446.669944	1331.083958	-265.945142	0.580336	1.000000	1776.555556	1.000000	-0.008372	0.517920	-0.026075	1.876800	43874430.515734	0.139103	1.318478	0.003043	-0.002145	0.000000	1.000000	0.389923	-0.049479	42000000.000000	0.000000
705.000000	1.000000	-18.086614	-193.822187	446.624091	1332.442838	-267.173800	0.255379	1.000000	1781.666667	1.000000	-0.008372	0.517920	-0.054224	1.876800	43874432.016820	0.141729	1.342256	-0.000292	-0.000920	0.000000	1.000000	0.390831	-0.049469	42000000.000000	0.000000
706.000000	1.000000	-19.334501	-193.304267	447.817754	1333.801718	-269.022215	0.732115	1.000000	1812.555556	63.000000	-0.008372	0.517920	-0.054224	1.876800	43874433.515906	0.137315	1.341128	-0.005060	0.009938	0.000000	1.000000	0.391465	-0.049734	42000000.000000	0.000000
707.000000	1.000000	-19.417243	-192.786347	447.846273	1335.160598	-270.288059	0.531616	1.000000	1708.000000	14.000000	-0.082743	0.517920	-0.054224	1.876800	43874435.015992	0.139184	1.334410	0.006103	-0.002692	0.000000	1.000000	0.392358	-0.049740	42000000.000000	0.000000
708.000000	1.000000	-19.499986	-192.268427	448.051650	1336.519478	-271.465473	0.463593	1.000000	2034.111111	1.000000	-0.082743	0.517920	-0.054224	1.876800	43874436.517077	0.141487	1.332058	-0.002918	-0.001049	0.000000	1.000000	0.393212	-0.049786	42000000.000000	0.000000
709.000000	1.000000	-19.582729	-191.750507	448.090780	1337.878358	-272.726010	0.578901	1.000000	2256.000000	1.000000	-0.082743	0.517920	-0.043613	1.876800	43874438.016163	0.143485	1.326098	-0.001387	0.009325	0.000000	1.000000	0.394105	-0.049795	42000000.000000	0.000000
710.000000	1.000000	-19.347230	-191.232587	447.811669	1339.237238	-273.827427	0.456500	1.000000	1684.555556	1.000000	-0.082743	0.517920	-0.043613	1.876800	43874439.516249	0.140102	1.336070	-0.001758	0.006023	0.000000	1.000000	0.395069	-0.049733	42000000.000000	0.000000
711.000000	1.000000	-19.410878	-190.714667	447.831704	1340.596118	-275.078418	0.451777	0.056604	1970.000000	17.666667	-0.063648	0.517920	-0.043613	1.876800	43874441.016335	0.142502	1.367435	-0.005930	-0.003176	0.000000	1.000000	0.395968	-0.049737	42000000.000000	0.000000
712.000000	1.000000	-19.474526	-190.196747	447.381209	1340.652610	-275.913480	0.632750	0.557522	1872.777778	138.111111	-0.063648	0.517920	-0.043613	1.876800	43874442.517420	0.140859	1.375941	0.002978	0.004718	0.000000	1.000000	0.396105	-0.049637	42000000.000000	0.000000
713.000000	1.000000	-19.538175	-189.678827	447.373013	1341.933347	-277.139515	0.645240	1.000000	1948.111111	1.000000	-0.063648	0.517920	-0.071845	1.798657	43874444.016506	0.143163	1.361523	-0.005173	0.002189	0.000000	1.000000	0.396959	-0.049635	42000000.000000	0.000000
714.000000	1.000000	-18.866632	-189.160907	446.629626	1343.214083	-277.997954	0.362475	1.000000	1713.222222	1.000000	-0.063648	0.517920	-0.071845	1.798657	43874445.517592	0.143308	1.367918	0.001641	-0.003369	0.000000	1.000000	0.397977	-0.049471	42000000.000000	0.000000
715.000000	1.000000	-18.886169	-188.642987	446.577319	1344.494820	-279.201933	0.724190	0.060403	1756.444444	16.555556	-0.019537	0.517920	-0.071845	1.798657	43874447.016678	0.138942	1.378003	0.004766	0.004847	0.000000	1.000000	0.398842	-0.049459	42000000.000000	0.000000
716.000000	1.000000	-18.905706	-188.125067	447.445152	1345.735965	-279.926046	0.370290	0.075630	1990.333333	13.222222	-0.019537	0.517920	-0.071845	1.798657	43874448.518764	0.149091	1.349537	0.008375	-0.006977	0.000000	1.000000	0.399478	-0.049651	42000000.000000	0.000000
717.000000	1.000000	-18.925243	-187.607147	447.448053	1347.014326	-281.101233	0.508929	0.019608	1941.333333	51.000000	-0.019537	0.517920	-0.016636	1.796281	43874450.016850	0.144645	1.364568	0.008327	0.004041	0.000000	1.000000	0.400331	-0.049652	42000000.000000	0.000000
718.000000	1.000000	-19.210463	-187.252925	447.716637	1348.456386	-282.327412	0.611115	0.082569	1811.444444	12.111111	-0.019537	0.517920	-0.016636	1.796281	43874451.516935	0.142389	1.370061	0.005266	0.001593	0.000000	1.000000	0.401235	-0.049712	42000000.000000	0.056215
719.000000	1.000000	-19.245941	-186.744827	447.735479	1349.744569	-283.505659	0.382866	0.053254	2648.444444	18.777778	-0.035478	0.508098	-0.016636	1.796281	43874453.016021	0.143855	1.345317	0.005652	-0.002080	0.000000	1.000000	0.402093	-0.049716	42000000.000000	0.056215
720.000000	1.000000	-19.281419	-186.236729	447.113357	1348.571213	-283.773618	0.629391	1.000000	2068.666667	37.000000	-0.035478	0.508098	-0.016636	1.796281	43874454.517107	0.144580	1.344640	-0.003095	-0.000405	0.000000	1.000000	0.401446	-0.049578	42000000.000000	0.056215
721.000000	1.000000	-19.316896	-185.728631	447.093740	1349.711704	-284.897248	0.497887	0.050279	1761.444444	19.888889	-0.035478	0.508098	-0.055094	1.648589	43874456.017193	0.144226	1.333234	0.000981	-0.001049	0.000000	1.000000	0.402214	-0.049573	42000000.000000	0.056215
722.000000	1.000000	-19.388134	-187.689806	447.109884	1353.321468	-284.804120	0.511640	1.000000	2052.222222	1.000000	-0.035478	0.508098	-0.055094	1.648589	43874457.517279	0.141278	1.359880	0.004927	0.003155	0.000000	1.000000	0.404630	-0.049577	42000000.000000	0.847965
723.000000	1.000000	-19.425757	-187.329865	447.092413	1354.610116	-285.854744	0.570878	1.000000	2074.000000	30.000000	-0.037623	0.359942	-0.055094	1.648589	43874459.017365	0.138330	1.367016	0.003977	-0.002080	0.000000	1.000000	0.405499	-0.049573	42000000.000000	0.847965
724.000000	1.000000	-19.463381	-186.969923	447.491900	1355.898763	-286.696889	0.410509	1.000000	1666.222222	22.000000	-0.037623	0.359942	-0.055094	1.648589	43874460.517450	0.145225	1.359219	-0.001645	0.002978	0.000000	1.000000	0.406277	-0.049662	42000000.000000	0.847965
725.000000	1.000000	-19.501004	-186.609981	447.499447	1357.187410	-287.735004	0.509246	1.000000	2012.777778	11.000000	-0.037623	0.359942	-0.030076	1.648589	43874462.017536	0.148640	1.381628	0.000030	0.002801	0.000000	1.000000	0.407142	-0.049663	42000000.000000	0.847965
726.000000	1.000000	-19.535362	-184.738411	447.503728	1356.964429	-289.527301	0.507991	0.418605	1856.333333	47.777778	-0.037623	0.359942	-0.030076	1.648589	43874463.517622	0.138442	1.366678	-0.003900	0.010115	0.000000	1.000000	0.406991	-0.049664	42000000.000000	-0.519103
727.000000	1.000000	-19.572790	-184.287772	447.511079	1358.162379	-290.610667	0.467025	0.018036	2608.000000	55.444444	-0.037427	0.450639	-0.030076	1.648589	43874465.016707	0.145885	1.356964	0.007827	-0.001339	0.000000	1.000000	0.407796	-0.049666	42000000.000000	-0.519103
728.000000	1.000000	-19.610217	-183.837133	447.048187	1356.807222	-290.652602	0.647887	1.000000	1988.000000	19.000000	-0.037427	0.450639	-0.030076	1.648589	43874466.517793	0.144951	1.322167	0.003929	0.000465	0.000000	1.000000	0.406986	-0.049563	42000000.000000	-0.519103
729.000000	1.000000	-19.647644	-183.386493	447.027323	1357.851985	-291.673482	0.365584	1.000000	1747.888889	1.000000	-0.037427	0.450639	-0.058291	1.495403	43874468.016879	0.140666	1.326485	-0.001774	0.002946	0.000000	1.000000	0.407694	-0.049559	42000000.000000	-0.519103
730.000000	1.000000	-20.051376	-182.935854	447.372764	1358.896748	-292.877514	0.506470	1.000000	1846.111111	22.000000	-0.037427	0.450639	-0.058291	1.495403	43874469.516965	0.146529	1.326195	0.009068	0.000079	0.000000	1.000000	0.408322	-0.049635	42000000.000000	0.000000
731.000000	1.000000	-20.110782	-182.485214	447.373879	1359.941511	-293.909384	0.431727	0.090909	1931.777778	11.000000	-0.059406	0.450639	-0.058291	1.495403	43874471.017051	0.146513	1.318124	-0.005238	0.001255	0.000000	1.000000	0.409026	-0.049636	42000000.000000	0.000000
732.000000	1.000000	-20.170187	-182.034575	447.317520	1358.622638	-293.788171	0.453832	1.000000	1670.222222	29.000000	-0.059406	0.450639	-0.058291	1.495403	43874472.518137	0.136848	1.330963	-0.001581	0.002511	0.000000	1.000000	0.408149	-0.049623	42000000.000000	0.000000
733.000000	1.000000	-20.229593	-181.583936	447.315186	1359.525583	-294.750856	0.535344	0.025788	1963.222222	38.777778	-0.059406	0.450639	-0.061739	1.353584	43874474.017222	0.145982	1.336134	-0.002966	-0.002805	0.000000	1.000000	0.408758	-0.049623	42000000.000000	0.000000
734.000000	1.000000	-20.068315	-181.234593	447.092168	1360.529825	-295.552550	0.450466	0.064748	1609.444444	15.444444	-0.059406	0.450639	-0.061739	1.353584	43874475.518308	0.138491	1.364004	0.006281	-0.001355	0.000000	1.000000	0.409485	-0.049573	42000000.000000	0.034786
735.000000	1.000000	-20.114480	-180.790031	447.076594	1361.438847	-296.505575	0.651368	0.890110	2014.222222	20.222222	-0.046165	0.444562	-0.061739	1.353584	43874477.017394	0.145627	1.355852	0.002962	0.005379	0.000000	1.000000	0.410102	-0.049570	42000000.000000	0.034786
736.000000	1.000000	-20.160644	-180.345470	447.411589	1362.862156	-297.540458	0.516533	0.692308	1817.888889	93.888889	-0.046165	0.444562	-0.061739	1.353584	43874478.518480	0.147528	1.327934	-0.002628	0.003929	0.000000	1.000000	0.410990	-0.049644	42000000.000000	0.034786
737.000000	1.000000	-20.206809	-179.900908	447.417049	1363.802036	-298.498394	0.501027	0.043062	2001.888889	23.222222	-0.046165	0.444562	-0.040705	1.384441	43874480.017565	0.136735	1.361539	0.002431	0.006168	0.000000	1.000000	0.411624	-0.049645	42000000.000000	0.034786
738.000000	1.000000	-20.299541	-181.944385	447.469075	1367.229954	-298.235595	0.518937	1.000000	1965.555556	1.000000	-0.046165	0.444562	-0.040705	1.384441	43874481.518651	0.144306	1.341885	0.001706	0.003751	0.000000	1.000000	0.413934	-0.049657	42000000.000000	0.854409
739.000000	1.000000	-20.348500	-181.649105	447.477329	1368.319116	-299.120288	0.480473	1.000000	1860.666667	45.000000	-0.048959	0.295279	-0.040705	1.384441	43874483.017737	0.142244	1.336456	0.011323	-0.002112	0.000000	1.000000	0.414671	-0.049659	42000000.000000	0.854409
740.000000	1.000000	-20.397458	-181.353826	447.298138	1371.914302	-301.351714	0.552567	0.036145	1768.111111	27.666667	-0.048959	0.295279	-0.040705	1.384441	43874484.517823	0.142534	1.312872	-0.000952	-0.002145	0.000000	1.000000	0.417154	-0.049619	42000000.000000	0.854409
741.000000	1.000000	-20.446417	-181.058547	447.295144	1373.153826	-302.317211	0.474986	0.020979	2021.111111	47.666667	-0.048959	0.295279	-0.051952	1.534803	43874486.017909	0.142760	1.344205	0.000159	-0.005624	0.000000	1.000000	0.417999	-0.049618	42000000.000000	0.854409
742.000000	1.000000	-20.502330	-183.308722	447.299106	1376.938804	-302.013457	0.477661	1.000000	1852.777778	30.000000	-0.048959	0.295279	-0.051952	1.534803	43874487.517994	0.147609	1.354660	0.008020	-0.000872	0.000000	1.000000	0.420579	-0.049619	42000000.000000	0.874126
743.000000	1.000000	-20.551706	-183.166170	447.296530	1378.331055	-302.902799	0.505511	0.979466	1885.222222	54.111111	-0.049376	0.142552	-0.051952	1.534803	43874489.020080	0.141197	1.385880	0.005201	0.005878	0.000000	1.000000	0.421531	-0.049618	42000000.000000	0.874126
744.000000	1.000000	-20.601082	-183.023618	447.179316	1380.620309	-304.297961	0.549602	0.634465	1899.555556	42.555556	-0.049376	0.142552	-0.051952	1.534803	43874490.518166	0.143146	1.343512	0.000626	0.003300	0.000000	1.000000	0.423123	-0.049592	42000000.000000	0.874126
745.000000	1.000000	-20.650458	-182.881066	447.169862	1382.066380	-305.217652	0.365775	1.000000	1648.555556	1.000000	-0.049376	0.142552	-0.058830	1.588623	43874492.018252	0.142728	1.351551	0.004944	0.007553	0.000000	1.000000	0.424116	-0.049590	42000000.000000	0.874126
746.000000	1.000000	-21.143618	-182.738514	447.604191	1383.512452	-306.359234	0.536461	1.000000	1802.555556	1.000000	-0.049376	0.142552	-0.058830	1.588623	43874493.519338	0.145112	1.323279	-0.003433	-0.001178	0.000000	1.000000	0.425012	-0.049687	42000000.000000	0.000000
747.000000	1.000000	-21.219621	-182.595962	447.621363	1384.958523	-307.292238	0.417577	1.000000	1810.444444	12.000000	-0.076003	0.142552	-0.058830	1.588623	43874495.018424	0.145869	1.348603	0.002688	-0.002306	0.000000	1.000000	0.426001	-0.049690	42000000.000000	0.000000
748.000000	1.000000	-21.295623	-182.453410	447.332445	1386.404594	-308.378288	0.535304	1.000000	1597.222222	3.000000	-0.076003	0.142552	-0.058830	1.588623	43874496.518509	0.144709	1.347572	-0.003643	-0.003337	0.000000	1.000000	0.427059	-0.049626	42000000.000000	0.000000
749.000000	1.000000	-21.371626	-182.310858	447.331252	1387.850665	-309.320475	0.538284	0.015817	1922.777778	63.222222	-0.076003	0.142552	-0.077196	1.588623	43874498.018595	0.135752	1.342723	-0.002692	0.006490	0.000000	1.000000	0.428054	-0.049626	42000000.000000	0.000000
750.000000	1.000000	-21.683208	-184.727181	447.565639	1391.855611	-309.101013	0.628891	1.000000	1559.888889	1.000000	-0.076003	0.142552	-0.077196	1.588623	43874499.518681	0.140504	1.376311	0.000514	-0.004239	0.000000	1.000000	0.430763	-0.049678	42000000.000000	0.878735
751.000000	1.000000	-21.773346	-184.738162	447.578581	1393.455215	-309.973501	0.498305	1.000000	2458.333333	97.000000	-0.090138	-0.010980	-0.077196	1.588623	43874501.017766	0.144355	1.357802	0.007328	-0.002370	0.000000	1.000000	0.431865	-0.049681	42000000.000000	0.878735
752.000000	1.000000	-21.863484	-184.749142	447.579723	1397.473423	-312.061192	0.502843	0.069767	1895.222222	14.333333	-0.090138	-0.010980	-0.077196	1.588623	43874502.518852	0.134608	1.350778	0.000562	0.000723	0.000000	1.000000	0.434646	-0.049681	42000000.000000	0.878735
753.000000	1.000000	-21.953621	-184.760123	447.591957	1399.218143	-313.006592	0.605850	0.069767	2142.444444	14.333333	-0.090138	-0.010980	-0.077904	1.733739	43874504.018938	0.148076	1.312711	0.002898	0.003349	0.000000	1.000000	0.435853	-0.049684	42000000.000000	0.878735
754.000000	1.000000	-21.677311	-187.189708	447.237743	1403.381468	-312.559465	0.464908	1.000000	2039.111111	1.000000	-0.090138	-0.010980	-0.077904	1.733739	43874505.521024	0.142148	1.332123	0.014545	0.005975	0.000000	1.000000	0.438826	-0.049605	42000000.000000	0.830565
755.000000	1.000000	-21.745462	-187.345804	447.227990	1405.271304	-313.421314	0.578858	0.015817	1841.555556	63.222222	-0.068151	-0.156097	-0.077904	1.733739	43874507.018110	0.135301	1.381934	0.001915	-0.002418	0.000000	1.000000	0.440144	-0.049603	42000000.000000	0.830565
756.000000	1.000000	-21.813613	-187.501901	447.294224	1404.602265	-312.965732	0.549633	1.000000	1559.222222	1.000000	-0.068151	-0.156097	-0.077904	1.733739	43874508.519196	0.145692	1.352808	0.007118	-0.003369	0.000000	1.000000	0.439663	-0.049618	42000000.000000	0.830565
