mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
1585.000	-90.212	1585.000	3512978002.606	973.959	271.827	1245.786	0.218	-0.679	0.542
1586.000	-90.212	1586.000	3512978004.105	593.851	560.328	1154.179	0.485	-0.679	0.638
1587.000	-89.648	1587.000	3512978005.606	647.486	358.456	1005.942	0.356	-0.679	0.638
1588.000	-89.648	1588.000	3512978007.108	850.172	139.021	989.193	0.141	2.499	0.638
1589.000	-87.269	1589.000	3512978008.605	753.868	273.603	1027.471	0.266	2.499	0.638
1590.000	-87.269	1590.000	3512978010.105	845.377	180.166	1025.542	0.176	2.499	-2.018
1591.000	-89.446	1591.000	3512978011.608	823.266	186.678	1009.943	0.185	2.499	-2.018
1592.000	-89.446	1592.000	3512978013.108	734.821	277.451	1012.272	0.274	-0.847	-2.018
1593.000	-90.315	1593.000	3512978014.606	-27.439	41.637	14.198	2.933	-0.847	-2.018
1594.000	-90.315	1594.000	3512978016.106	660.717	222.592	883.309	0.252	-0.847	0.834
1595.000	-89.583	1595.000	3512978017.606	871.972	236.406	1108.378	0.213	-0.847	0.834
1600.000	-87.488	1600.000	3512978025.105	907.581	207.990	1115.571	0.186	-0.418	2.151
1601.000	-88.081	1601.000	3512978026.608	672.616	343.854	1016.470	0.338	-0.418	2.151
1602.000	-88.081	1602.000	3512978028.107	584.305	299.059	883.364	0.339	-0.418	-1.849
1603.000	-90.014	1603.000	3512978029.610	826.462	390.523	1216.985	0.321	-0.418	-1.849
1604.000	-90.014	1604.000	3512978031.106	877.434	206.707	1084.141	0.191	0.002	-1.849
1605.000	-90.101	1605.000	3512978032.609	922.810	110.211	1033.021	0.107	0.002	-1.849
1606.000	-90.101	1606.000	3512978034.108	555.622	274.787	830.409	0.331	0.002	-1.218
1607.000	-91.494	1607.000	3512978035.608	918.859	108.533	1027.392	0.106	0.002	-1.218
1608.000	-91.494	1608.000	3512978037.108	686.158	471.528	1157.687	0.407	2.096	-1.218
1609.000	-89.378	1609.000	3512978038.606	645.177	103.205	748.383	0.138	2.096	-1.218
1610.000	-89.378	1610.000	3512978040.109	845.910	164.971	1010.880	0.163	2.096	2.821
1611.000	-86.554	1611.000	3512978041.606	590.432	544.739	1135.171	0.480	2.096	2.821
1612.000	-86.554	1612.000	3512978043.110	907.759	116.821	1024.580	0.114	0.236	2.821
1613.000	-86.358	1613.000	3512978044.606	492.618	432.752	925.371	0.468	0.236	2.821
1614.000	-86.358	1614.000	3512978046.107	809.857	81.400	891.257	0.091	0.236	-3.421
1615.000	-90.011	1615.000	3512978047.608	909.269	165.168	1074.437	0.154	0.236	-3.421
1616.000	-90.011	1616.000	3512978049.106	718.526	309.222	1027.748	0.301	-3.519	-3.421
1617.000	-93.629	1617.000	3512978050.605	830.281	158.952	989.233	0.161	-3.519	-3.421
1618.000	-93.629	1618.000	3512978052.110	409.901	406.014	815.915	0.498	-3.519	1.376
1619.000	-92.300	1619.000	3512978053.610	760.928	315.339	1076.267	0.293	-3.519	1.376
1620.000	-92.300	1620.000	3512978055.107	629.859	506.259	1136.118	0.446	3.150	1.376
1621.000	-89.175	1621.000	3512978056.610	587.057	353.128	940.186	0.376	3.150	1.376
1622.000	-89.175	1622.000	3512978058.105	707.737	57.720	765.457	0.075	3.150	1.427
1623.000	-87.804	1623.000	3512978059.611	640.781	338.328	979.110	0.346	3.150	1.427
1624.000	-87.804	1624.000	3512978061.106	660.806	429.102	1089.907	0.394	-2.807	1.427
1625.000	-90.727	1625.000	3512978062.609	939.505	90.872	1030.377	0.088	-2.807	1.427
1626.000	-90.727	1626.000	3512978064.109	698.546	252.488	951.034	0.265	-2.807	0.450
1627.000	-90.292	1627.000	3512978065.606	614.319	314.648	928.967	0.339	-2.807	0.450
1628.000	-90.292	1628.000	3512978067.109	897.769	198.616	1096.385	0.181	1.658	0.450
1629.000	-88.632	1629.000	3512978068.606	725.230	363.883	1089.113	0.334	1.658	0.450
1630.000	-88.632	1630.000	3512978070.108	714.796	268.176	982.973	0.273	1.658	-1.473
1631.000	-90.218	1631.000	3512978071.608	566.855	295.408	862.264	0.343	1.658	-1.473
1632.000	-90.218	1632.000	3512978073.107	580.664	285.640	866.304	0.330	-0.573	-1.473
1633.000	-90.869	1633.000	3512978074.608	843.823	69.560	913.383	0.076	-0.573	-1.473
1634.000	-90.869	1634.000	3512978076.105	614.585	253.080	867.666	0.292	-0.573	-0.120
1635.000	-91.043	1635.000	3512978077.605	696.814	274.787	971.601	0.283	-0.573	-0.120
1636.000	-91.043	1636.000	3512978079.110	699.745	346.616	1046.361	0.331	2.015	-0.120
1637.000	-89.010	1637.000	3512978080.606	645.133	255.152	900.285	0.283	2.015	-0.120
1638.000	-89.010	1638.000	3512978082.112	695.083	155.795	850.878	0.183	2.015	0.453
1639.000	-88.651	1639.000	3512978083.612	721.190	199.504	920.694	0.217	2.015	0.453
1640.000	-88.651	1640.000	3512978085.108	745.699	367.830	1113.528	0.330	-0.938	0.453
1641.000	-89.575	1641.000	3512978086.608	662.804	227.230	890.033	0.255	-0.938	0.453
1642.000	-89.575	1642.000	3512978088.110	827.706	56.141	883.847	0.064	-0.938	1.063
1643.000	-88.517	1643.000	3512978089.605	638.917	339.019	977.936	0.347	-0.938	1.063
1644.000	-88.517	1644.000	3512978091.108	825.485	232.656	1058.142	0.220	-1.793	1.063
1645.000	-90.420	1645.000	3512978092.606	756.221	171.088	927.310	0.184	-1.793	1.063
1646.000	-90.420	1646.000	3512978094.106	713.686	192.696	906.382	0.213	-1.793	-1.186
1647.000	-91.678	1647.000	3512978095.611	583.550	316.523	900.073	0.352	-1.793	-1.186
1648.000	-91.678	1648.000	3512978097.105	711.644	375.328	1086.972	0.345	0.263	-1.186
1649.000	-91.546	1649.000	3512978098.604	865.312	142.080	1007.392	0.141	0.263	-1.186
1650.000	-91.546	1650.000	3512978100.110	658.763	273.504	932.268	0.293	0.263	-0.060
1651.000	-91.749	1651.000	3512978101.608	686.691	316.227	1002.918	0.315	0.263	-0.060
1652.000	-91.749	1652.000	3512978103.110	629.726	263.638	893.363	0.295	1.424	-0.060
1653.000	-90.359	1653.000	3512978104.609	700.544	206.312	906.856	0.228	1.424	-0.060
1654.000	-90.359	1654.000	3512978106.112	909.268	156.683	1065.951	0.147	1.424	-0.189
1655.000	-90.591	1655.000	3512978107.608	706.183	294.224	1000.407	0.294	1.424	-0.189
1656.000	-90.591	1656.000	3512978109.111	733.267	288.699	1021.966	0.282	-0.753	-0.189
1657.000	-91.392	1657.000	3512978110.611	807.326	256.238	1063.564	0.241	-0.753	-0.189
1658.000	-91.392	1658.000	3512978112.109	744.100	332.704	1076.805	0.309	-0.753	-0.109
1659.000	-91.583	1659.000	3512978113.608	819.447	198.814	1018.261	0.195	-0.753	-0.109
1660.000	-91.583	1660.000	3512978115.111	727.273	178.094	905.366	0.197	0.636	-0.109
1661.000	-90.987	1661.000	3512978116.609	647.441	425.846	1073.287	0.397	0.636	-0.109
1662.000	-90.987	1662.000	3512978118.112	822.600	122.248	944.848	0.129	0.636	0.014
1663.000	-91.079	1663.000	3512978119.612	791.298	141.291	932.588	0.152	0.636	0.014
1664.000	-91.079	1664.000	3512978121.108	921.567	190.920	1112.488	0.172	-2.500	0.014
1665.000	-93.691	1665.000	3512978122.608	691.353	204.635	895.988	0.228	-2.500	0.014
1666.000	-93.691	1666.000	3512978124.108	435.387	291.264	726.651	0.401	-2.500	0.188
1667.000	-93.631	1667.000	3512978125.611	778.688	136.061	914.750	0.149	-2.500	0.188
1668.000	-93.631	1668.000	3512978127.105	739.927	321.259	1061.186	0.303	1.612	0.188
1669.000	-92.012	1669.000	3512978128.609	715.063	300.243	1015.306	0.296	1.612	0.188
1670.000	-92.012	1670.000	3512978130.109	625.019	350.267	975.286	0.359	1.612	1.440
1671.000	-90.530	1671.000	3512978131.612	577.911	377.104	955.015	0.395	1.612	1.440
1672.000	-90.530	1672.000	3512978133.110	774.648	365.363	1140.010	0.320	0.593	1.440
1673.000	-90.019	1673.000	3512978134.609	645.532	195.558	841.090	0.233	0.593	1.440
1674.000	-90.019	1674.000	3512978136.109	867.443	112.677	980.121	0.115	0.593	-0.695
1675.000	-90.738	1675.000	3512978137.612	449.284	435.614	884.898	0.492	0.593	-0.695
1676.000	-90.738	1676.000	3512978139.112	770.252	176.120	946.372	0.186	-1.099	-0.695
1677.000	-91.930	1677.000	3512978140.611	751.471	298.368	1049.839	0.284	-1.099	-0.695
1678.000	-91.930	1678.000	3512978142.109	797.514	195.360	992.874	0.197	-1.099	-2.863
1679.000	-95.063	1679.000	3512978143.609	890.665	212.035	1102.700	0.192	-1.099	-2.863
1680.000	-95.063	1680.000	3512978145.110	650.017	283.667	933.684	0.304	-0.818	-2.863
1681.000	-95.997	1681.000	3512978146.608	705.383	406.211	1111.594	0.365	-0.818	-2.863
1682.000	-95.997	1682.000	3512978148.111	693.440	218.646	912.085	0.240	-0.818	1.043
1683.000	-95.092	1683.000	3512978149.611	870.152	314.944	1185.096	0.266	-0.818	1.043
1684.000	-95.092	1684.000	3512978151.112	585.637	414.795	1000.432	0.415	-1.175	1.043
1685.000	-96.440	1685.000	3512978152.610	824.020	113.467	937.487	0.121	-1.175	1.043
1686.000	-96.440	1686.000	3512978154.112	558.996	393.088	952.085	0.413	-1.175	1.392
1687.000	-95.058	1687.000	3512978155.613	604.906	319.976	924.882	0.346	-1.175	1.392
1688.000	-95.058	1688.000	3512978157.111	776.912	135.173	912.085	0.148	2.729	1.392
1689.000	-92.474	1689.000	3512978158.605	690.021	273.998	964.019	0.284	2.729	1.392
1690.000	-92.474	1690.000	3512978160.105	731.624	170.003	901.627	0.189	2.729	-1.849
1691.000	-94.559	1691.000	3512978161.606	948.518	111.296	1059.814	0.105	2.729	-1.849
1692.000	-94.559	1692.000	3512978163.111	709.557	190.723	900.280	0.212	-0.895	-1.849
1693.000	-95.663	1693.000	3512978164.609	796.448	168.720	965.168	0.175	-0.895	-1.849
1694.000	-95.663	1694.000	3512978166.109	625.419	291.758	917.177	0.318	-0.895	0.999
1695.000	-94.690	1695.000	3512978167.613	731.846	338.822	1070.667	0.316	-0.895	0.999
1696.000	-94.690	1696.000	3512978169.105	744.722	368.718	1113.440	0.331	1.340	0.999
1697.000	-93.325	1697.000	3512978170.612	558.863	314.352	873.216	0.360	1.340	0.999
1698.000	-93.325	1698.000	3512978172.113	838.850	164.675	1003.525	0.164	1.340	0.137
1699.000	-93.266	1699.000	3512978173.613	778.200	388.648	1166.848	0.333	1.340	0.137
1700.000	-93.266	1700.000	3512978175.113	807.193	244.299	1051.492	0.232	-1.832	0.137
1701.000	-95.315	1701.000	3512978176.613	861.627	150.960	1012.587	0.149	-1.832	0.137
1702.000	-95.315	1702.000	3512978178.112	750.894	279.326	1030.219	0.271	-1.832	-0.942
1703.000	-96.455	1703.000	3512978179.613	703.030	290.771	993.801	0.293	-1.832	-0.942
1704.000	-96.455	1704.000	3512978181.111	629.903	466.990	1096.893	0.426	1.141	-0.942
1705.000	-95.344	1705.000	3512978182.612	704.007	279.030	983.037	0.284	1.141	-0.942
1706.000	-95.344	1706.000	3512978184.112	777.001	296.691	1073.692	0.276	1.141	1.245
1707.000	-94.264	1707.000	3512978185.612	674.348	353.030	1027.378	0.344	1.141	1.245
1708.000	-94.264	1708.000	3512978187.110	750.405	296.296	1046.701	0.283	-0.070	1.245
1709.000	-94.447	1709.000	3512978188.613	689.266	332.310	1021.576	0.325	-0.070	1.245
1710.000	-94.447	1710.000	3512978190.112	780.331	236.208	1016.539	0.232	-0.070	-0.566
1711.000	-95.140	1711.000	3512978191.612	1037.851	4.539	1042.390	0.004	-0.070	-0.566
1712.000	-95.140	1712.000	3512978193.111	882.184	329.152	1211.337	0.272	-0.869	-0.566
1713.000	-96.142	1713.000	3512978194.613	604.373	331.126	935.499	0.354	-0.869	-0.566
1714.000	-96.142	1714.000	3512978196.113	717.682	257.619	975.301	0.264	-0.869	2.500
1715.000	-93.639	1715.000	3512978197.613	499.501	507.443	1006.944	0.504	-0.869	2.500
1716.000	-93.639	1716.000	3512978199.113	1031.946	104.291	1136.237	0.092	-0.840	2.500
1717.000	-94.757	1717.000	3512978200.612	847.330	79.131	926.461	0.085	-0.840	2.500
1718.000	-94.757	1718.000	3512978202.112	593.984	286.627	880.611	0.325	-0.840	-3.854
1719.000	-98.821	1719.000	3512978203.612	1064.136	25.259	1089.394	0.023	-0.840	-3.854
1720.000	-98.821	1720.000	3512978205.112	549.184	395.259	944.443	0.419	2.245	-3.854
1721.000	-96.710	1721.000	3512978206.613	743.479	305.176	1048.655	0.291	2.245	-3.854
1722.000	-96.710	1722.000	3512978208.113	780.730	220.718	1001.448	0.220	2.245	3.696
1723.000	-93.097	1723.000	3512978209.613	681.230	298.862	980.092	0.305	2.245	3.696
1724.000	-93.097	1724.000	3512978211.113	818.426	249.528	1067.954	0.234	-0.660	3.696
1725.000	-93.842	1725.000	3512978212.613	820.247	228.118	1048.364	0.218	-0.660	3.696
1726.000	-93.842	1726.000	3512978214.114	674.703	234.827	909.530	0.258	-0.660	-0.666
1727.000	-94.570	1727.000	3512978215.613	729.582	359.739	1089.321	0.330	-0.660	-0.666
1728.000	-94.570	1728.000	3512978217.113	893.373	148.099	1041.472	0.142	0.380	-0.666
1729.000	-94.269	1729.000	3512978218.612	583.772	469.456	1053.228	0.446	0.380	-0.666
1730.000	-94.269	1730.000	3512978220.112	908.602	128.661	1037.264	0.124	0.380	-1.758
1731.000	-96.173	1731.000	3512978221.612	901.276	259.888	1161.165	0.224	0.380	-1.758
1732.000	-96.173	1732.000	3512978223.113	746.187	249.430	995.617	0.251	-3.008	-1.758
1733.000	-99.477	1733.000	3512978224.614	945.588	-4.341	941.246	-0.005	-3.008	-1.758
1734.000	-99.477	1734.000	3512978226.113	468.420	413.216	881.637	0.469	-3.008	0.250
1735.000	-99.352	1735.000	3512978227.613	633.100	416.472	1049.573	0.397	-3.008	0.250
1740.000	-96.568	1740.000	3512978235.112	494.217	582.035	1076.252	0.541	-2.418	-1.398
1741.000	-99.190	1741.000	3512978236.613	750.583	185.987	936.570	0.199	-2.418	-1.398
1746.000	-95.001	1746.000	3512978244.113	601.221	229.696	830.917	0.276	0.095	-2.851
1747.000	-97.989	1747.000	3512978245.613	829.970	231.374	1061.344	0.218	0.095	-2.851
1748.000	-97.989	1748.000	3512978247.114	873.171	256.830	1130.001	0.227	0.441	-2.851
1749.000	-97.687	1749.000	3512978248.614	674.303	244.102	918.405	0.266	0.441	-2.851
1750.000	-97.687	1750.000	3512978250.114	875.702	301.427	1177.129	0.256	0.441	0.087
1751.000	-97.805	1751.000	3512978251.613	1017.116	167.635	1184.751	0.141	0.441	0.087
1752.000	-97.805	1752.000	3512978253.111	626.440	278.832	905.272	0.308	-0.091	0.087
1753.000	-98.077	1753.000	3512978254.612	869.131	207.102	1076.232	0.192	-0.091	0.087
1754.000	-98.077	1754.000	3512978256.112	568.853	435.416	1004.270	0.434	-0.091	1.557
1755.000	-96.624	1755.000	3512978257.613	744.722	371.382	1116.104	0.333	-0.091	1.557
1756.000	-96.624	1756.000	3512978259.115	797.203	272.912	1070.115	0.255	2.255	1.557
1757.000	-94.388	1757.000	3512978260.615	631.591	273.603	905.193	0.302	2.255	1.557
1758.000	-94.388	1758.000	3512978262.114	825.042	196.150	1021.191	0.192	2.255	-0.727
1759.000	-95.116	1759.000	3512978263.615	766.789	179.771	946.560	0.190	2.255	-0.727
1760.000	-95.116	1760.000	3512978265.114	745.166	375.230	1120.396	0.335	-1.030	-0.727
1761.000	-96.171	1761.000	3512978266.613	693.662	262.552	956.214	0.275	-1.030	-0.727
1762.000	-96.171	1762.000	3512978268.114	775.091	239.958	1015.049	0.236	-1.030	1.356
1763.000	-94.789	1763.000	3512978269.614	682.251	349.872	1032.124	0.339	-1.030	1.356
1764.000	-94.789	1764.000	3512978271.113	989.011	177.206	1166.217	0.152	-0.357	1.356
1765.000	-95.125	1765.000	3512978272.614	881.385	259.198	1140.583	0.227	-0.357	1.356
1766.000	-95.125	1766.000	3512978274.114	786.458	365.659	1152.117	0.317	-0.357	-1.749
1767.000	-96.995	1767.000	3512978275.615	856.610	175.035	1031.645	0.170	-0.357	-1.749
1768.000	-96.995	1768.000	3512978277.113	688.600	306.854	995.454	0.308	0.843	-1.749
1769.000	-96.216	1769.000	3512978278.613	565.213	335.960	901.173	0.373	0.843	-1.749
1770.000	-96.216	1770.000	3512978280.113	889.866	286.824	1176.690	0.244	0.843	1.296
1771.000	-94.891	1771.000	3512978281.614	702.631	225.454	928.084	0.243	0.843	1.296
1772.000	-94.891	1772.000	3512978283.115	790.099	267.979	1058.078	0.253	-1.207	1.296
1773.000	-96.173	1773.000	3512978284.614	835.120	167.043	1002.163	0.167	-1.207	1.296
1774.000	-96.173	1774.000	3512978286.114	827.572	252.686	1080.258	0.234	-1.207	0.097
1775.000	-96.078	1775.000	3512978287.614	812.743	291.067	1103.810	0.264	-1.207	0.097
1776.000	-96.078	1776.000	3512978289.113	915.795	186.480	1102.276	0.169	0.629	0.097
1777.000	-95.553	1777.000	3512978290.614	779.576	129.944	909.520	0.143	0.629	0.097
1778.000	-95.553	1778.000	3512978292.115	892.530	248.640	1141.170	0.218	0.629	-0.884
1779.000	-96.489	1779.000	3512978293.615	737.440	238.872	976.312	0.245	0.629	-0.884
1780.000	-96.489	1780.000	3512978295.114	928.582	257.422	1186.004	0.217	0.701	-0.884
1781.000	-95.772	1781.000	3512978296.615	616.584	222.198	838.781	0.265	0.701	-0.884
1782.000	-95.772	1782.000	3512978298.114	1027.595	109.027	1136.621	0.096	0.701	-0.258
1783.000	-96.046	1783.000	3512978299.614	859.230	370.099	1229.329	0.301	0.701	-0.258
1784.000	-96.046	1784.000	3512978301.114	904.384	126.392	1030.777	0.123	-1.580	-0.258
1785.000	-97.735	1785.000	3512978302.613	637.274	325.995	963.269	0.338	-1.580	-0.258
1786.000	-97.735	1786.000	3512978304.114	868.198	250.910	1119.108	0.224	-1.580	-1.668
1787.000	-99.556	1787.000	3512978305.614	975.380	78.243	1053.623	0.074	-1.580	-1.668
1788.000	-99.556	1788.000	3512978307.114	675.680	298.072	973.752	0.306	-1.068	-1.668
1789.000	-100.786	1789.000	3512978308.614	868.243	230.782	1099.024	0.210	-1.068	-1.668
1790.000	-100.786	1790.000	3512978310.116	683.361	332.507	1015.868	0.327	-1.068	2.168
1791.000	-98.634	1791.000	3512978311.611	641.581	469.456	1111.037	0.423	-1.068	2.168
1792.000	-98.634	1792.000	3512978313.107	796.359	185.395	981.754	0.189	1.097	2.168
1793.000	-97.603	1793.000	3512978314.609	688.911	338.032	1026.943	0.329	1.097	2.168
1794.000	-97.603	1794.000	3512978316.109	973.160	194.867	1168.027	0.167	1.097	-2.185
1795.000	-100.032	1795.000	3512978317.607	1051.304	216.278	1267.582	0.171	1.097	-2.185
1796.000	-100.032	1796.000	3512978319.114	660.939	457.814	1118.753	0.409	-1.518	-2.185
1797.000	-101.647	1797.000	3512978320.614	873.571	227.032	1100.603	0.206	-1.518	-2.185
1798.000	-101.647	1798.000	3512978322.114	649.883	514.449	1164.332	0.442	-1.518	2.231
1799.000	-99.369	1799.000	3512978323.616	743.834	395.950	1139.784	0.347	-1.518	2.231
1800.000	-99.369	1800.000	3512978325.105	869.486	263.440	1132.926	0.233	2.202	2.231
1801.000	-97.256	1801.000	3512978326.615	726.829	314.352	1041.181	0.302	2.202	2.231
1802.000	-97.256	1802.000	3512978328.115	997.092	184.902	1181.993	0.156	2.202	-1.074
1803.000	-98.508	1803.000	3512978329.611	816.206	339.512	1155.718	0.294	2.202	-1.074
1804.000	-98.508	1804.000	3512978331.116	1007.260	213.416	1220.676	0.175	-1.360	-1.074
1805.000	-99.991	1805.000	3512978332.616	878.899	191.315	1070.214	0.179	-1.360	-1.074
1806.000	-99.991	1806.000	3512978334.116	782.373	285.246	1067.619	0.267	-1.360	-1.112
1807.000	-101.308	1807.000	3512978335.611	1005.750	247.062	1252.811	0.197	-1.360	-1.112
1808.000	-101.308	1808.000	3512978337.107	785.170	341.880	1127.051	0.303	0.827	-1.112
1809.000	-100.584	1809.000	3512978338.609	754.046	399.798	1153.844	0.346	0.827	-1.112
1810.000	-100.584	1810.000	3512978340.109	780.997	476.264	1257.261	0.379	0.827	0.992
1811.000	-99.666	1811.000	3512978341.607	921.168	243.707	1164.875	0.209	0.827	0.992
1812.000	-99.666	1812.000	3512978343.114	1146.054	164.576	1310.630	0.126	0.302	0.992
1813.000	-99.302	1813.000	3512978344.610	658.053	256.238	914.291	0.280	0.302	0.992
1814.000	-99.302	1814.000	3512978346.116	890.976	181.448	1072.424	0.169	0.302	-0.782
1815.000	-100.207	1815.000	3512978347.614	760.484	342.275	1102.759	0.310	0.302	-0.782
1816.000	-100.207	1816.000	3512978349.107	920.635	406.211	1326.846	0.306	-1.038	-0.782
1817.000	-101.439	1817.000	3512978350.611	666.001	391.510	1057.510	0.370	-1.038	-0.782
1818.000	-101.439	1818.000	3512978352.116	733.044	204.043	937.087	0.218	-1.038	-0.040
1819.000	-101.533	1819.000	3512978353.611	855.944	428.806	1284.750	0.334	-1.038	-0.040
1820.000	-101.533	1820.000	3512978355.109	745.388	420.024	1165.412	0.360	-1.426	-0.040
1821.000	-103.110	1821.000	3512978356.609	958.464	96.397	1054.861	0.091	-1.426	-0.040
1822.000	-103.110	1822.000	3512978358.109	529.337	447.651	976.988	0.458	-1.426	0.249
1823.000	-103.104	1823.000	3512978359.615	1128.161	208.779	1336.939	0.156	-1.426	0.249
1824.000	-103.104	1824.000	3512978361.109	773.093	342.275	1115.368	0.307	3.430	0.249
1825.000	-99.656	1825.000	3512978362.610	756.133	275.774	1031.906	0.267	3.430	0.249
1826.000	-99.656	1826.000	3512978364.111	989.455	107.448	1096.903	0.098	3.430	1.409
1827.000	-98.290	1827.000	3512978365.611	837.474	327.475	1164.949	0.281	3.430	1.409
1828.000	-98.290	1828.000	3512978367.109	1025.108	94.720	1119.828	0.085	-1.583	1.409
1829.000	-99.951	1829.000	3512978368.611	789.255	203.550	992.805	0.205	-1.583	1.409
1830.000	-99.951	1830.000	3512978370.114	762.171	399.798	1161.969	0.344	-1.583	-1.837
1831.000	-101.923	1831.000	3512978371.614	1117.016	132.213	1249.230	0.106	-1.583	-1.837
1832.000	-101.923	1832.000	3512978373.109	792.674	268.768	1061.442	0.253	1.300	-1.837
1833.000	-100.628	1833.000	3512978374.609	573.826	499.550	1073.376	0.465	1.300	-1.837
1834.000	-100.628	1834.000	3512978376.111	884.627	105.672	990.299	0.107	1.300	1.378
1835.000	-99.390	1835.000	3512978377.609	1024.131	263.243	1287.374	0.204	1.300	1.378
1836.000	-99.390	1836.000	3512978379.116	645.488	455.840	1101.328	0.414	-3.354	1.378
1837.000	-103.021	1837.000	3512978380.612	1030.392	179.277	1209.669	0.148	-3.354	1.378
1838.000	-103.021	1838.000	3512978382.114	579.198	539.214	1118.412	0.482	-3.354	1.958
1839.000	-101.070	1839.000	3512978383.612	459.363	628.803	1088.166	0.578	-3.354	1.958
1840.000	-101.070	1840.000	3512978385.111	1172.649	-42.821	1129.828	-0.038	3.122	1.958
1841.000	-98.030	1841.000	3512978386.611	716.883	452.782	1169.665	0.387	3.122	1.958
1850.000	-99.891	1850.000	3512978400.116	967.166	57.720	1024.886	0.056	2.646	-3.096
1851.000	-103.233	1851.000	3512978401.611	931.202	194.374	1125.576	0.173	2.646	-3.096
1856.000	-105.838	1856.000	3512978409.111	1037.895	385.688	1423.584	0.271	2.985	1.906
1857.000	-103.046	1857.000	3512978410.615	892.219	233.840	1126.059	0.208	2.985	1.906
1858.000	-103.046	1858.000	3512978412.109	937.995	264.032	1202.028	0.220	2.985	-2.399
1859.000	-105.699	1859.000	3512978413.613	992.963	217.758	1210.720	0.180	2.985	-2.399
1860.000	-105.699	1860.000	3512978415.115	615.562	534.083	1149.645	0.465	0.112	-2.399
1861.000	-105.813	1861.000	3512978416.616	983.861	248.542	1232.402	0.202	0.112	-2.399
1862.000	-105.813	1862.000	3512978418.113	715.329	312.379	1027.708	0.304	0.112	2.662
1863.000	-103.268	1863.000	3512978419.613	596.781	497.379	1094.160	0.455	0.112	2.662
1864.000	-103.268	1864.000	3512978421.111	912.465	99.357	1011.823	0.098	0.956	2.662
1865.000	-102.424	1865.000	3512978422.613	833.478	422.491	1255.969	0.336	0.956	2.662
1866.000	-102.424	1866.000	3512978424.114	813.853	385.195	1199.048	0.321	0.956	-3.332
1867.000	-105.962	1867.000	3512978425.614	1267.799	198.419	1466.218	0.135	0.956	-3.332
1868.000	-105.962	1868.000	3512978427.114	692.241	494.123	1186.364	0.417	-0.142	-3.332
1869.000	-106.169	1869.000	3512978428.614	820.158	280.904	1101.062	0.255	-0.142	-3.332
1870.000	-106.169	1870.000	3512978430.111	846.398	251.008	1097.406	0.229	-0.142	2.629
1871.000	-103.725	1871.000	3512978431.614	789.388	347.998	1137.386	0.306	-0.142	2.629
1872.000	-103.725	1872.000	3512978433.110	1113.198	228.808	1342.006	0.170	-0.247	2.629
1873.000	-104.100	1873.000	3512978434.614	978.666	170.990	1149.655	0.149	-0.247	2.629
1874.000	-104.100	1874.000	3512978436.114	708.625	330.928	1039.553	0.318	-0.247	-1.267
1875.000	-105.514	1875.000	3512978437.617	1066.622	107.744	1174.366	0.092	-0.247	-1.267
1876.000	-105.514	1876.000	3512978439.114	627.905	600.289	1228.194	0.489	1.586	-1.267
1877.000	-103.905	1877.000	3512978440.614	655.611	265.118	920.729	0.288	1.586	-1.267
1878.000	-103.905	1878.000	3512978442.114	1061.427	238.083	1299.510	0.183	1.586	3.712
1879.000	-100.261	1879.000	3512978443.616	563.925	586.475	1150.400	0.510	1.586	3.712
1880.000	-100.261	1880.000	3512978445.111	1026.529	205.918	1232.447	0.167	-0.979	3.712
1881.000	-101.370	1881.000	3512978446.611	852.658	252.094	1104.752	0.228	-0.979	3.712
1882.000	-101.370	1882.000	3512978448.114	833.700	299.355	1133.054	0.264	-0.979	-3.204
1883.000	-104.755	1883.000	3512978449.612	1188.589	398.219	1586.808	0.251	-0.979	-3.204
1884.000	-104.755	1884.000	3512978451.113	805.328	420.715	1226.043	0.343	0.337	-3.204
1885.000	-104.465	1885.000	3512978452.616	800.133	340.894	1141.027	0.299	0.337	-3.204
1886.000	-104.465	1886.000	3512978454.113	1033.367	114.749	1148.116	0.100	0.337	0.862
1887.000	-103.685	1887.000	3512978455.618	1099.567	176.021	1275.589	0.138	0.337	0.862
1888.000	-103.685	1888.000	3512978457.114	838.894	332.803	1171.697	0.284	-1.859	0.862
1889.000	-105.721	1889.000	3512978458.616	770.163	335.862	1106.025	0.304	-1.859	0.862
1890.000	-105.721	1890.000	3512978460.114	803.419	287.515	1090.934	0.264	-1.859	1.365
1891.000	-104.413	1891.000	3512978461.613	895.105	258.408	1153.513	0.224	-1.859	1.365
1892.000	-104.413	1892.000	3512978463.114	1074.614	76.368	1150.982	0.066	-0.375	1.365
1893.000	-105.003	1893.000	3512978464.616	1095.393	96.989	1192.383	0.081	-0.375	1.365
1894.000	-105.003	1894.000	3512978466.114	768.076	353.918	1121.994	0.315	-0.375	-1.474
1895.000	-106.568	1895.000	3512978467.617	999.978	225.059	1225.037	0.184	-0.375	-1.474
1896.000	-106.568	1896.000	3512978469.113	855.367	362.008	1217.375	0.297	2.189	-1.474
1897.000	-104.446	1897.000	3512978470.614	729.226	253.278	982.504	0.258	2.189	-1.474
1898.000	-104.446	1898.000	3512978472.115	858.608	209.766	1068.374	0.196	2.189	1.063
