mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
1915.000	3512978497.616	1368.849	98002430.475	98003020.144	98017760.000	98017500.000	196005450.619	-1179.339	-0.316	-0.167	1.000	1.000	-5.416	-2.884	0.000	1915.000	3512978497.616	1024.043	342.571	1366.614	0.251
1916.000	3512978499.114	1047.974	98002433.764	98003020.144	98017760.000	98017500.000	196005450.619	-1179.339	0.000	-0.167	1.000	1.000	3.289	-2.884	3.289	1916.000	3512978499.114	627.062	420.912	1047.974	0.402
1917.000	3512978500.618	1047.974	98002433.764	98003020.144	98017760.000	98017500.000	196005453.908	-1172.761	0.000	-0.167	1.000	1.000	3.289	-2.884	0.000	1917.000	3512978500.618	599.978	482.678	1082.656	0.446
1918.000	3512978502.119	1047.974	98002433.764	98003021.361	98017760.000	98017500.000	196005453.908	-1172.761	0.000	-0.195	1.000	1.000	3.289	1.412	1.216	1918.000	3512978502.119	630.347	351.155	981.502	0.358
1919.000	3512978503.618	1047.974	98002433.764	98003021.361	98017760.000	98017500.000	196005455.125	-1175.194	0.000	-0.195	1.000	1.000	3.289	1.412	0.000	1919.000	3512978503.618	1002.464	281.496	1283.960	0.219
1920.000	3512978505.118	1468.398	98002432.758	98003021.361	98017760.000	98017500.000	196005455.125	-1175.194	-0.183	-0.195	1.000	1.000	-0.823	1.412	-1.006	1920.000	3512978505.118	908.070	560.329	1468.398	0.382
1921.000	3512978506.618	1468.398	98002432.758	98003021.361	98017760.000	98017500.000	196005454.118	-1177.206	-0.183	-0.195	1.000	1.000	-0.823	1.412	0.000	1921.000	3512978506.618	923.610	223.678	1147.287	0.195
1922.000	3512978508.118	1468.398	98002432.758	98003023.038	98017760.000	98017500.000	196005454.118	-1177.206	-0.183	0.159	1.000	1.000	-0.823	1.518	1.677	1922.000	3512978508.118	1045.044	160.333	1205.377	0.133
1923.000	3512978509.619	1468.398	98002432.758	98003023.038	98017760.000	98017500.000	196005455.796	-1180.561	-0.183	0.159	1.000	1.000	-0.823	1.518	0.000	1923.000	3512978509.619	781.663	531.715	1313.378	0.405
1924.000	3512978511.116	1100.144	98002432.125	98003023.038	98017760.000	98017500.000	196005455.796	-1180.561	-0.053	0.159	1.000	1.000	-0.579	1.518	-0.633	1924.000	3512978511.116	974.048	126.096	1100.144	0.115
1925.000	3512978512.618	1100.144	98002432.125	98003023.038	98017760.000	98017500.000	196005455.163	-1181.826	-0.053	0.159	1.000	1.000	-0.579	1.518	0.000	1925.000	3512978512.618	896.392	365.659	1262.052	0.290
1926.000	3512978514.118	1100.144	98002432.125	98003020.109	98017760.000	98017500.000	196005455.163	-1181.826	-0.053	-0.215	1.000	1.000	-0.579	-2.714	-2.929	1926.000	3512978514.118	883.783	331.915	1215.698	0.273
1927.000	3512978515.616	1100.144	98002432.125	98003020.109	98017760.000	98017500.000	196005452.234	-1175.968	-0.053	-0.215	1.000	1.000	-0.579	-2.714	0.000	1927.000	3512978515.616	753.602	387.464	1141.066	0.340
1928.000	3512978517.117	1279.940	98002431.784	98003020.109	98017760.000	98017500.000	196005452.234	-1175.968	-0.185	-0.215	1.000	1.000	-0.156	-2.714	-0.341	1928.000	3512978517.117	1059.518	220.422	1279.940	0.172
1929.000	3512978518.616	1279.940	98002431.784	98003020.109	98017760.000	98017500.000	196005451.893	-1176.650	-0.185	-0.215	1.000	1.000	-0.156	-2.714	0.000	1929.000	3512978518.616	844.666	336.059	1180.725	0.285
1930.000	3512978520.104	1279.940	98002431.784	98003018.396	98017760.000	98017500.000	196005451.893	-1176.650	-0.185	-0.148	1.000	1.000	-0.156	-1.565	-1.713	1930.000	3512978520.104	799.334	378.387	1177.721	0.321
1931.000	3512978521.618	1279.940	98002431.784	98003018.396	98017760.000	98017500.000	196005450.180	-1173.224	-0.185	-0.148	1.000	1.000	-0.156	-1.565	0.000	1931.000	3512978521.618	1014.941	243.608	1258.549	0.194
1932.000	3512978523.120	1108.452	98002432.160	98003018.396	98017760.000	98017500.000	196005450.180	-1173.224	0.033	-0.148	1.000	1.000	0.343	-1.565	0.376	1932.000	3512978523.120	771.406	337.046	1108.452	0.304
1933.000	3512978524.620	1108.452	98002432.160	98003018.396	98017760.000	98017500.000	196005450.556	-1172.472	0.033	-0.148	1.000	1.000	0.343	-1.565	0.000	1933.000	3512978524.620	833.611	311.195	1144.806	0.272
1934.000	3512978526.118	1108.452	98002432.160	98003019.243	98017760.000	98017500.000	196005450.556	-1172.472	0.033	-0.187	1.000	1.000	0.343	1.033	0.846	1934.000	3512978526.118	929.071	232.558	1161.629	0.200
1935.000	3512978527.620	1108.452	98002432.160	98003019.243	98017760.000	98017500.000	196005451.403	-1174.165	0.033	-0.187	1.000	1.000	0.343	1.033	0.000	1935.000	3512978527.620	910.023	324.022	1234.045	0.263
1936.000	3512978529.118	1223.458	98002431.357	98003019.243	98017760.000	98017500.000	196005451.403	-1174.165	-0.133	-0.187	1.000	1.000	-0.670	1.033	-0.803	1936.000	3512978529.118	1011.522	211.936	1223.458	0.173
1937.000	3512978530.617	1223.458	98002431.357	98003019.243	98017760.000	98017500.000	196005450.600	-1175.771	-0.133	-0.187	1.000	1.000	-0.670	1.033	0.000	1937.000	3512978530.617	888.800	213.318	1102.118	0.194
1938.000	3512978532.119	1223.458	98002431.357	98003018.298	98017760.000	98017500.000	196005450.600	-1175.771	-0.133	-0.109	1.000	1.000	-0.670	-0.835	-0.945	1938.000	3512978532.119	810.034	269.558	1079.592	0.250
1939.000	3512978533.617	1223.458	98002431.357	98003018.298	98017760.000	98017500.000	196005449.655	-1173.881	-0.133	-0.109	1.000	1.000	-0.670	-0.835	0.000	1939.000	3512978533.617	1044.600	157.077	1201.677	0.131
1940.000	3512978535.116	1220.977	98002431.773	98003018.298	98017760.000	98017500.000	196005449.655	-1173.881	-0.109	-0.109	1.000	1.000	0.525	-0.835	0.415	1940.000	3512978535.116	605.395	615.582	1220.977	0.504
1941.000	3512978536.618	1220.977	98002431.773	98003018.298	98017760.000	98017500.000	196005450.071	-1173.050	-0.109	-0.109	1.000	1.000	0.525	-0.835	0.000	1941.000	3512978536.618	771.095	289.094	1060.189	0.273
1942.000	3512978538.117	1220.977	98002431.773	98003021.729	98017760.000	98017500.000	196005450.071	-1173.050	-0.109	-0.061	1.000	1.000	0.525	3.492	3.431	1942.000	3512978538.117	947.586	244.595	1192.181	0.205
1943.000	3512978539.618	1220.977	98002431.773	98003021.729	98017760.000	98017500.000	196005453.502	-1179.912	-0.109	-0.061	1.000	1.000	0.525	3.492	0.000	1943.000	3512978539.618	583.905	651.102	1235.007	0.527
1944.000	3512978541.118	1188.816	98002430.959	98003021.729	98017760.000	98017500.000	196005453.502	-1179.912	-0.183	-0.061	1.000	1.000	-0.631	3.492	-0.814	1944.000	3512978541.118	1039.139	149.678	1188.816	0.126
1945.000	3512978542.617	1188.816	98002430.959	98003021.729	98017760.000	98017500.000	196005452.687	-1181.541	-0.183	-0.061	1.000	1.000	-0.631	3.492	0.000	1945.000	3512978542.617	938.040	297.283	1235.323	0.241
1946.000	3512978544.116	1188.816	98002430.959	98003017.898	98017760.000	98017500.000	196005452.687	-1181.541	-0.183	-0.079	1.000	1.000	-0.631	-3.752	-3.831	1946.000	3512978544.116	694.372	318.003	1012.375	0.314
1947.000	3512978545.620	1188.816	98002430.959	98003017.898	98017760.000	98017500.000	196005448.856	-1173.878	-0.183	-0.079	1.000	1.000	-0.631	-3.752	0.000	1947.000	3512978545.620	941.680	250.318	1191.998	0.210
1948.000	3512978547.120	1243.670	98002431.500	98003017.898	98017760.000	98017500.000	196005448.856	-1173.878	-0.145	-0.079	1.000	1.000	0.687	-3.752	0.542	1948.000	3512978547.120	931.291	312.379	1243.670	0.251
1949.000	3512978548.620	1243.670	98002431.500	98003017.898	98017760.000	98017500.000	196005449.398	-1172.795	-0.145	-0.079	1.000	1.000	0.687	-3.752	0.000	1949.000	3512978548.620	770.785	371.875	1142.660	0.325
1950.000	3512978550.118	1243.670	98002431.500	98003018.098	98017760.000	98017500.000	196005449.398	-1172.795	-0.145	-0.185	1.000	1.000	0.687	0.385	0.200	1950.000	3512978550.118	951.804	326.686	1278.490	0.256
1951.000	3512978551.620	1243.670	98002431.500	98003018.098	98017760.000	98017500.000	196005449.598	-1173.195	-0.145	-0.185	1.000	1.000	0.687	0.385	0.000	1951.000	3512978551.620	919.436	261.862	1181.298	0.222
1952.000	3512978553.116	1262.895	98002430.677	98003018.098	98017760.000	98017500.000	196005449.598	-1173.195	-0.169	-0.185	1.000	1.000	-0.654	0.385	-0.823	1952.000	3512978553.116	912.332	350.563	1262.895	0.278
1953.000	3512978554.617	1262.895	98002430.677	98003018.098	98017760.000	98017500.000	196005448.775	-1174.841	-0.169	-0.185	1.000	1.000	-0.654	0.385	0.000	1953.000	3512978554.617	906.160	171.877	1078.038	0.159
1954.000	3512978556.118	1262.895	98002430.677	98003018.525	98017760.000	98017500.000	196005448.775	-1174.841	-0.169	-0.095	1.000	1.000	-0.654	0.523	0.427	1954.000	3512978556.118	680.297	531.321	1211.618	0.439
1955.000	3512978557.620	1262.895	98002430.677	98003018.525	98017760.000	98017500.000	196005449.203	-1175.696	-0.169	-0.095	1.000	1.000	-0.654	0.523	0.000	1955.000	3512978557.620	835.342	278.734	1114.076	0.250
1956.000	3512978559.118	1314.873	98002433.167	98003018.525	98017760.000	98017500.000	196005449.203	-1175.696	-0.120	-0.095	1.000	1.000	2.609	0.523	2.489	1956.000	3512978559.118	966.678	348.195	1314.873	0.265
1957.000	3512978560.620	1314.873	98002433.167	98003018.525	98017760.000	98017500.000	196005451.692	-1170.718	-0.120	-0.095	1.000	1.000	2.609	0.523	0.000	1957.000	3512978560.620	786.946	307.248	1094.195	0.281
1958.000	3512978562.120	1314.873	98002433.167	98003018.391	98017760.000	98017500.000	196005451.692	-1170.718	-0.120	-0.272	1.000	1.000	2.609	0.137	-0.135	1958.000	3512978562.120	933.999	125.307	1059.306	0.118
1959.000	3512978563.618	1314.873	98002433.167	98003018.391	98017760.000	98017500.000	196005451.557	-1170.448	-0.120	-0.272	1.000	1.000	2.609	0.137	0.000	1959.000	3512978563.618	1003.308	328.856	1332.164	0.247
1960.000	3512978565.118	1265.234	98002431.493	98003018.391	98017760.000	98017500.000	196005451.557	-1170.448	-0.154	-0.272	1.000	1.000	-1.519	0.137	-1.674	1960.000	3512978565.118	931.247	333.987	1265.234	0.264
1961.000	3512978566.616	1265.234	98002431.493	98003018.391	98017760.000	98017500.000	196005449.883	-1173.796	-0.154	-0.272	1.000	1.000	-1.519	0.137	0.000	1961.000	3512978566.616	691.619	411.144	1102.764	0.373
1962.000	3512978568.120	1265.234	98002431.493	98003018.437	98017760.000	98017500.000	196005449.883	-1173.796	-0.154	-0.113	1.000	1.000	-1.519	0.160	0.047	1962.000	3512978568.120	953.757	180.757	1134.515	0.159
1963.000	3512978569.618	1265.234	98002431.493	98003018.437	98017760.000	98017500.000	196005449.930	-1173.889	-0.154	-0.113	1.000	1.000	-1.519	0.160	0.000	1963.000	3512978569.618	944.522	327.968	1272.490	0.258
1964.000	3512978571.118	1310.186	98002429.224	98003018.437	98017760.000	98017500.000	196005449.930	-1173.889	-0.272	-0.113	1.000	1.000	-1.996	0.160	-2.269	1964.000	3512978571.118	976.890	333.296	1310.186	0.254
1965.000	3512978572.621	1310.186	98002429.224	98003018.437	98017760.000	98017500.000	196005447.661	-1178.426	-0.272	-0.113	1.000	1.000	-1.996	0.160	0.000	1965.000	3512978572.621	1026.218	134.779	1160.997	0.116
1966.000	3512978574.120	1310.186	98002429.224	98003018.251	98017760.000	98017500.000	196005447.661	-1178.426	-0.272	-0.155	1.000	1.000	-1.996	-0.031	-0.186	1966.000	3512978574.120	781.396	259.000	1040.396	0.249
1967.000	3512978575.621	1310.186	98002429.224	98003018.251	98017760.000	98017500.000	196005447.475	-1178.054	-0.272	-0.155	1.000	1.000	-1.996	-0.031	0.000	1967.000	3512978575.621	1112.443	424.168	1536.612	0.276
1968.000	3512978577.120	1184.810	98002430.338	98003018.251	98017760.000	98017500.000	196005447.475	-1178.054	-0.129	-0.155	1.000	1.000	1.242	-0.031	1.114	1968.000	3512978577.120	1003.263	181.547	1184.810	0.153
1969.000	3512978578.618	1184.810	98002430.338	98003018.251	98017760.000	98017500.000	196005448.589	-1175.827	-0.129	-0.155	1.000	1.000	1.242	-0.031	0.000	1969.000	3512978578.618	973.116	214.304	1187.420	0.180
1970.000	3512978580.120	1184.810	98002430.338	98003016.819	98017760.000	98017500.000	196005448.589	-1175.827	-0.129	-0.284	1.000	1.000	1.242	-1.148	-1.432	1970.000	3512978580.120	802.886	359.542	1162.428	0.309
1971.000	3512978581.620	1184.810	98002430.338	98003016.819	98017760.000	98017500.000	196005447.156	-1172.962	-0.129	-0.284	1.000	1.000	1.242	-1.148	0.000	1971.000	3512978581.620	1164.657	178.784	1343.442	0.133
1972.000	3512978583.120	1287.868	98002431.495	98003016.819	98017760.000	98017500.000	196005447.156	-1172.962	-0.047	-0.284	1.000	1.000	1.204	-1.148	1.157	1972.000	3512978583.120	970.851	317.016	1287.868	0.246
1973.000	3512978584.620	1287.868	98002431.495	98003016.819	98017760.000	98017500.000	196005448.314	-1170.648	-0.047	-0.284	1.000	1.000	1.204	-1.148	0.000	1973.000	3512978584.620	684.516	584.897	1269.412	0.461
1974.000	3512978586.120	1287.868	98002431.495	98003017.707	98017760.000	98017500.000	196005448.314	-1170.648	-0.047	-0.169	1.000	1.000	1.204	1.057	0.888	1974.000	3512978586.120	979.154	193.486	1172.640	0.165
1975.000	3512978587.620	1287.868	98002431.495	98003017.707	98017760.000	98017500.000	196005449.202	-1172.425	-0.047	-0.169	1.000	1.000	1.204	1.057	0.000	1975.000	3512978587.620	894.261	307.742	1202.003	0.256
1976.000	3512978589.119	1227.271	98002428.443	98003017.707	98017760.000	98017500.000	196005449.202	-1172.425	-0.287	-0.169	1.000	1.000	-2.765	1.057	-3.052	1976.000	3512978589.119	793.828	433.443	1227.271	0.353
1977.000	3512978590.617	1227.271	98002428.443	98003017.707	98017760.000	98017500.000	196005446.150	-1178.529	-0.287	-0.169	1.000	1.000	-2.765	1.057	0.000	1977.000	3512978590.617	855.189	172.667	1027.856	0.168
1978.000	3512978592.120	1227.271	98002428.443	98003018.435	98017760.000	98017500.000	196005446.150	-1178.529	-0.287	-0.180	1.000	1.000	-2.765	0.908	0.728	1978.000	3512978592.120	731.313	428.312	1159.625	0.369
1979.000	3512978593.620	1227.271	98002428.443	98003018.435	98017760.000	98017500.000	196005446.878	-1179.985	-0.287	-0.180	1.000	1.000	-2.765	0.908	0.000	1979.000	3512978593.620	734.377	436.995	1171.372	0.373
1980.000	3512978595.120	1274.133	98002430.151	98003018.435	98017760.000	98017500.000	196005446.878	-1179.985	-0.175	-0.180	1.000	1.000	1.883	0.908	1.708	1980.000	3512978595.120	1123.765	150.368	1274.133	0.118
1981.000	3512978596.621	1274.133	98002430.151	98003018.435	98017760.000	98017500.000	196005448.586	-1176.568	-0.175	-0.180	1.000	1.000	1.883	0.908	0.000	1981.000	3512978596.621	723.854	357.568	1081.422	0.331
1982.000	3512978598.121	1274.133	98002430.151	98003015.827	98017760.000	98017500.000	196005448.586	-1176.568	-0.175	-0.224	1.000	1.000	1.883	-2.385	-2.609	1982.000	3512978598.121	1023.776	207.398	1231.174	0.168
1983.000	3512978599.620	1274.133	98002430.151	98003015.827	98017760.000	98017500.000	196005445.978	-1171.351	-0.175	-0.224	1.000	1.000	1.883	-2.385	0.000	1983.000	3512978599.620	976.002	272.715	1248.717	0.218
1984.000	3512978601.118	1140.440	98002428.444	98003015.827	98017760.000	98017500.000	196005445.978	-1171.351	-0.191	-0.224	1.000	1.000	-1.516	-2.385	-1.707	1984.000	3512978601.118	869.797	270.643	1140.440	0.237
1985.000	3512978602.620	1140.440	98002428.444	98003015.827	98017760.000	98017500.000	196005444.270	-1174.766	-0.191	-0.224	1.000	1.000	-1.516	-2.385	0.000	1985.000	3512978602.620	884.493	330.534	1215.027	0.272
1986.000	3512978604.118	1140.440	98002428.444	98003015.768	98017760.000	98017500.000	196005444.270	-1174.766	-0.191	-0.235	1.000	1.000	-1.516	0.177	-0.058	1986.000	3512978604.118	717.105	479.915	1197.020	0.401
1987.000	3512978605.620	1140.440	98002428.444	98003015.768	98017760.000	98017500.000	196005444.212	-1174.649	-0.191	-0.235	1.000	1.000	-1.516	0.177	0.000	1987.000	3512978605.620	820.113	342.078	1162.191	0.294
1988.000	3512978607.119	1294.907	98002429.322	98003015.768	98017760.000	98017500.000	196005444.212	-1174.649	-0.327	-0.235	1.000	1.000	1.205	0.177	0.878	1988.000	3512978607.119	860.872	434.035	1294.907	0.335
1989.000	3512978608.620	1294.907	98002429.322	98003015.768	98017760.000	98017500.000	196005445.090	-1172.893	-0.327	-0.235	1.000	1.000	1.205	0.177	0.000	1989.000	3512978608.620	924.942	235.419	1160.360	0.203
1990.000	3512978610.122	1294.907	98002429.322	98003015.800	98017760.000	98017500.000	196005445.090	-1172.893	-0.327	-0.350	1.000	1.000	1.205	0.382	0.032	1990.000	3512978610.122	843.690	268.472	1112.162	0.241
1991.000	3512978611.622	1294.907	98002429.322	98003015.800	98017760.000	98017500.000	196005445.122	-1172.957	-0.327	-0.350	1.000	1.000	1.205	0.382	0.000	1991.000	3512978611.622	1057.032	205.227	1262.259	0.163
1992.000	3512978613.120	1117.085	98002429.626	98003015.800	98017760.000	98017500.000	196005445.122	-1172.957	-0.055	-0.350	1.000	1.000	0.360	0.382	0.305	1992.000	3512978613.120	702.586	414.499	1117.085	0.371
1993.000	3512978614.620	1117.085	98002429.626	98003015.800	98017760.000	98017500.000	196005445.426	-1172.347	-0.055	-0.350	1.000	1.000	0.360	0.382	0.000	1993.000	3512978614.620	732.689	378.880	1111.570	0.341
1994.000	3512978616.120	1117.085	98002429.626	98003017.621	98017760.000	98017500.000	196005445.426	-1172.347	-0.055	-0.128	1.000	1.000	0.360	1.949	1.821	1994.000	3512978616.120	1028.571	190.822	1219.393	0.156
1995.000	3512978617.620	1117.085	98002429.626	98003017.621	98017760.000	98017500.000	196005447.247	-1175.990	-0.055	-0.128	1.000	1.000	0.360	1.949	0.000	1995.000	3512978617.620	739.128	526.289	1265.416	0.416
1996.000	3512978619.120	1341.705	98002427.609	98003017.621	98017760.000	98017500.000	196005447.247	-1175.990	-0.293	-0.128	1.000	1.000	-1.724	1.949	-2.017	1996.000	3512978619.120	1122.566	219.139	1341.705	0.163
1997.000	3512978620.620	1341.705	98002427.609	98003017.621	98017760.000	98017500.000	196005445.230	-1180.023	-0.293	-0.128	1.000	1.000	-1.724	1.949	0.000	1997.000	3512978620.620	980.486	446.960	1427.447	0.313
1998.000	3512978622.120	1341.705	98002427.609	98003014.945	98017760.000	98017500.000	196005445.230	-1180.023	-0.293	-0.315	1.000	1.000	-1.724	-2.362	-2.676	1998.000	3512978622.120	681.985	579.470	1261.455	0.459
1999.000	3512978623.621	1341.705	98002427.609	98003014.945	98017760.000	98017500.000	196005442.554	-1174.671	-0.293	-0.315	1.000	1.000	-1.724	-2.362	0.000	1999.000	3512978623.621	1063.381	170.101	1233.482	0.138
2000.000	3512978625.121	1296.121	98002428.779	98003014.945	98017760.000	98017500.000	196005442.554	-1174.671	-0.198	-0.315	1.000	1.000	1.367	-2.362	1.169	2000.000	3512978625.121	692.774	603.347	1296.121	0.466
2001.000	3512978626.621	1296.121	98002428.779	98003014.945	98017760.000	98017500.000	196005443.723	-1172.332	-0.198	-0.315	1.000	1.000	1.367	-2.362	0.000	2001.000	3512978626.621	889.821	371.678	1261.499	0.295
2002.000	3512978628.120	1296.121	98002428.779	98003017.764	98017760.000	98017500.000	196005443.723	-1172.332	-0.198	-0.244	1.000	1.000	1.367	3.063	2.819	2002.000	3512978628.120	706.227	422.294	1128.521	0.374
2003.000	3512978629.621	1296.121	98002428.779	98003017.764	98017760.000	98017500.000	196005446.543	-1177.971	-0.198	-0.244	1.000	1.000	1.367	3.063	0.000	2003.000	3512978629.621	573.071	567.137	1140.208	0.497
2004.000	3512978631.121	1345.933	98002429.390	98003017.764	98017760.000	98017500.000	196005446.543	-1177.971	-0.133	-0.244	1.000	1.000	0.744	3.063	0.611	2004.000	3512978631.121	1183.527	162.405	1345.933	0.121
2005.000	3512978632.622	1345.933	98002429.390	98003017.764	98017760.000	98017500.000	196005447.154	-1176.749	-0.133	-0.244	1.000	1.000	0.744	3.063	0.000	2005.000	3512978632.622	799.068	455.051	1254.119	0.363
2006.000	3512978634.121	1345.933	98002429.390	98003013.938	98017760.000	98017500.000	196005447.154	-1176.749	-0.133	-0.304	1.000	1.000	0.744	-3.522	-3.827	2006.000	3512978634.121	980.797	320.963	1301.760	0.247
2007.000	3512978635.621	1345.933	98002429.390	98003013.938	98017760.000	98017500.000	196005443.327	-1169.096	-0.133	-0.304	1.000	1.000	0.744	-3.522	0.000	2007.000	3512978635.621	985.237	249.726	1234.963	0.202
2008.000	3512978637.120	1137.277	98002428.119	98003013.938	98017760.000	98017500.000	196005443.327	-1169.096	-0.183	-0.304	1.000	1.000	-1.087	-3.522	-1.271	2008.000	3512978637.120	782.373	354.904	1137.277	0.312
2009.000	3512978638.620	1137.277	98002428.119	98003013.938	98017760.000	98017500.000	196005442.057	-1171.637	-0.183	-0.304	1.000	1.000	-1.087	-3.522	0.000	2009.000	3512978638.620	794.894	389.832	1184.726	0.329
2010.000	3512978640.120	1137.277	98002428.119	98003014.786	98017760.000	98017500.000	196005442.057	-1171.637	-0.183	-0.179	1.000	1.000	-1.087	1.027	0.848	2010.000	3512978640.120	928.583	274.195	1202.778	0.228
2011.000	3512978641.622	1137.277	98002428.119	98003014.786	98017760.000	98017500.000	196005442.905	-1173.333	-0.183	-0.179	1.000	1.000	-1.087	1.027	0.000	2011.000	3512978641.622	1040.426	346.616	1387.042	0.250
2012.000	3512978643.122	1169.290	98002426.926	98003014.786	98017760.000	98017500.000	196005442.905	-1173.333	-0.248	-0.179	1.000	1.000	-0.945	1.027	-1.193	2012.000	3512978643.122	840.138	329.152	1169.290	0.281
2013.000	3512978644.622	1169.290	98002426.926	98003014.786	98017760.000	98017500.000	196005441.712	-1175.718	-0.248	-0.179	1.000	1.000	-0.945	1.027	0.000	2013.000	3512978644.622	884.138	284.654	1168.792	0.244
2014.000	3512978646.122	1169.290	98002426.926	98003014.864	98017760.000	98017500.000	196005441.712	-1175.718	-0.248	-0.217	1.000	1.000	-0.945	0.295	0.078	2014.000	3512978646.122	1013.387	203.550	1216.936	0.167
2015.000	3512978647.622	1169.290	98002426.926	98003014.864	98017760.000	98017500.000	196005441.790	-1175.875	-0.248	-0.217	1.000	1.000	-0.945	0.295	0.000	2015.000	3512978647.622	814.608	247.160	1061.768	0.233
2016.000	3512978649.121	1122.260	98002425.949	98003014.864	98017760.000	98017500.000	196005441.790	-1175.875	-0.264	-0.217	1.000	1.000	-0.713	0.295	-0.977	2016.000	3512978649.121	856.255	266.006	1122.260	0.237
2017.000	3512978650.621	1122.260	98002425.949	98003014.864	98017760.000	98017500.000	196005440.813	-1177.829	-0.264	-0.217	1.000	1.000	-0.713	0.295	0.000	2017.000	3512978650.621	1071.107	175.035	1246.141	0.140
2018.000	3512978652.121	1122.260	98002425.949	98003014.728	98017760.000	98017500.000	196005440.813	-1177.829	-0.264	-0.175	1.000	1.000	-0.713	0.040	-0.136	2018.000	3512978652.121	863.181	279.819	1143.000	0.245
2019.000	3512978653.621	1122.260	98002425.949	98003014.728	98017760.000	98017500.000	196005440.678	-1177.558	-0.264	-0.175	1.000	1.000	-0.713	0.040	0.000	2019.000	3512978653.621	1002.287	83.077	1085.364	0.077
2020.000	3512978655.121	1230.434	98002426.677	98003014.728	98017760.000	98017500.000	196005440.678	-1177.558	-0.248	-0.175	1.000	1.000	0.976	0.040	0.728	2020.000	3512978655.121	867.044	363.390	1230.434	0.295
2021.000	3512978656.622	1230.434	98002426.677	98003014.728	98017760.000	98017500.000	196005441.405	-1176.102	-0.248	-0.175	1.000	1.000	0.976	0.040	0.000	2021.000	3512978656.622	863.270	448.934	1312.204	0.342
2022.000	3512978658.121	1230.434	98002426.677	98003016.523	98017760.000	98017500.000	196005441.405	-1176.102	-0.248	-0.251	1.000	1.000	0.976	2.046	1.795	2022.000	3512978658.121	691.397	381.446	1072.843	0.356
2023.000	3512978659.623	1230.434	98002426.677	98003016.523	98017760.000	98017500.000	196005443.200	-1179.692	-0.248	-0.251	1.000	1.000	0.976	2.046	0.000	2023.000	3512978659.623	855.234	329.942	1185.175	0.278
2024.000	3512978661.122	1290.551	98002426.586	98003016.523	98017760.000	98017500.000	196005443.200	-1179.692	-0.217	-0.251	1.000	1.000	0.126	2.046	-0.091	2024.000	3512978661.122	1122.522	168.029	1290.551	0.130
2025.000	3512978662.621	1290.551	98002426.586	98003016.523	98017760.000	98017500.000	196005443.109	-1179.875	-0.217	-0.251	1.000	1.000	0.126	2.046	0.000	2025.000	3512978662.621	879.432	308.235	1187.667	0.260
2026.000	3512978664.122	1290.551	98002426.586	98003014.996	98017760.000	98017500.000	196005443.109	-1179.875	-0.217	-0.142	1.000	1.000	0.126	-1.386	-1.528	2026.000	3512978664.122	823.576	222.888	1046.465	0.213
2027.000	3512978665.622	1290.551	98002426.586	98003014.996	98017760.000	98017500.000	196005441.581	-1176.820	-0.217	-0.142	1.000	1.000	0.126	-1.386	0.000	2027.000	3512978665.622	841.869	314.056	1155.926	0.272
2028.000	3512978667.122	1154.978	98002425.876	98003014.996	98017760.000	98017500.000	196005441.581	-1176.820	-0.275	-0.142	1.000	1.000	-0.435	-1.386	-0.710	2028.000	3512978667.122	946.298	208.680	1154.978	0.181
2029.000	3512978668.621	1154.978	98002425.876	98003014.996	98017760.000	98017500.000	196005440.872	-1178.239	-0.275	-0.142	1.000	1.000	-0.435	-1.386	0.000	2029.000	3512978668.621	879.787	274.688	1154.475	0.238
2030.000	3512978670.121	1154.978	98002425.876	98003013.938	98017760.000	98017500.000	196005440.872	-1178.239	-0.275	-0.207	1.000	1.000	-0.435	-0.851	-1.058	2030.000	3512978670.121	699.301	362.206	1061.506	0.341
2031.000	3512978671.621	1154.978	98002425.876	98003013.938	98017760.000	98017500.000	196005439.814	-1176.124	-0.275	-0.207	1.000	1.000	-0.435	-0.851	0.000	2031.000	3512978671.621	1096.770	133.693	1230.463	0.109
2032.000	3512978673.121	1222.590	98002426.641	98003013.938	98017760.000	98017500.000	196005439.814	-1176.124	-0.200	-0.207	1.000	1.000	0.966	-0.851	0.765	2032.000	3512978673.121	801.776	420.814	1222.590	0.344
2033.000	3512978674.621	1222.590	98002426.641	98003013.938	98017760.000	98017500.000	196005440.579	-1174.593	-0.200	-0.207	1.000	1.000	0.966	-0.851	0.000	2033.000	3512978674.621	756.088	293.040	1049.129	0.279
2034.000	3512978676.121	1222.590	98002426.641	98003016.016	98017760.000	98017500.000	196005440.579	-1174.593	-0.200	-0.124	1.000	1.000	0.966	2.202	2.078	2034.000	3512978676.121	823.221	327.475	1150.696	0.285
2035.000	3512978677.623	1222.590	98002426.641	98003016.016	98017760.000	98017500.000	196005442.657	-1178.749	-0.200	-0.124	1.000	1.000	0.966	2.202	0.000	2035.000	3512978677.623	865.135	513.758	1378.893	0.373
2036.000	3512978679.122	1390.589	98002426.361	98003016.016	98017760.000	98017500.000	196005442.657	-1178.749	-0.330	-0.124	1.000	1.000	0.049	2.202	-0.281	2036.000	3512978679.122	1071.995	318.595	1390.589	0.229
