mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
122.000	3512979561.661	1026.149	98002405.443	98002990.782	98017760.000	98017500.000	196005396.689	-1171.606	-0.044	-0.096	1.000	1.000	2.915	-0.368	-0.464	122.000	3512979561.661	916.417	68.869	985.286	0.070
123.000	3512979563.161	1026.149	98002405.443	98002990.782	98017760.000	98017500.000	196005396.225	-1170.678	-0.044	-0.096	1.000	1.000	2.915	-0.368	0.000	123.000	3512979563.161	951.138	116.032	1067.170	0.109
124.000	3512979564.661	1125.941	98002402.634	98002990.782	98017760.000	98017500.000	196005396.225	-1170.678	-0.177	-0.096	1.000	1.000	-2.632	-0.368	-2.809	124.000	3512979564.661	779.620	346.320	1125.941	0.308
125.000	3512979566.160	1125.941	98002402.634	98002990.782	98017760.000	98017500.000	196005393.416	-1176.296	-0.177	-0.096	1.000	1.000	-2.632	-0.368	0.000	125.000	3512979566.160	978.755	109.619	1088.373	0.101
126.000	3512979567.660	1125.941	98002402.634	98002992.551	98017760.000	98017500.000	196005393.416	-1176.296	-0.177	-0.090	1.000	1.000	-2.632	1.859	1.769	126.000	3512979567.660	714.752	371.974	1086.726	0.342
127.000	3512979569.162	1125.941	98002402.634	98002992.551	98017760.000	98017500.000	196005395.185	-1179.835	-0.177	-0.090	1.000	1.000	-2.632	1.859	0.000	127.000	3512979569.162	816.872	283.272	1100.144	0.257
128.000	3512979570.660	1220.493	98002404.819	98002992.551	98017760.000	98017500.000	196005395.185	-1179.835	-0.073	-0.090	1.000	1.000	2.259	1.859	2.185	128.000	3512979570.660	903.674	316.819	1220.493	0.260
129.000	3512979572.160	1220.493	98002404.819	98002992.551	98017760.000	98017500.000	196005397.370	-1175.465	-0.073	-0.090	1.000	1.000	2.259	1.859	0.000	129.000	3512979572.160	612.010	446.073	1058.083	0.422
130.000	3512979573.661	1220.493	98002404.819	98002992.596	98017760.000	98017500.000	196005397.370	-1175.465	-0.073	0.025	1.000	1.000	2.259	0.020	0.044	130.000	3512979573.661	967.788	145.731	1113.519	0.131
131.000	3512979575.160	1220.493	98002404.819	98002992.596	98017760.000	98017500.000	196005397.415	-1175.554	-0.073	0.025	1.000	1.000	2.259	0.020	0.000	131.000	3512979575.160	576.535	448.638	1025.172	0.438
132.000	3512979576.660	1166.009	98002401.888	98002992.596	98017760.000	98017500.000	196005397.415	-1175.554	-0.213	0.025	1.000	1.000	-2.718	0.020	-2.931	132.000	3512979576.660	973.116	192.894	1166.009	0.165
133.000	3512979578.161	1166.009	98002401.888	98002992.596	98017760.000	98017500.000	196005394.484	-1181.416	-0.213	0.025	1.000	1.000	-2.718	0.020	0.000	133.000	3512979578.161	953.225	102.909	1056.134	0.097
134.000	3512979579.661	1166.009	98002401.888	98002989.794	98017760.000	98017500.000	196005394.484	-1181.416	-0.213	-0.257	1.000	1.000	-2.718	-2.545	-2.802	134.000	3512979579.661	696.193	294.915	991.108	0.298
135.000	3512979581.161	1166.009	98002401.888	98002989.794	98017760.000	98017500.000	196005391.682	-1175.812	-0.213	-0.257	1.000	1.000	-2.718	-2.545	0.000	135.000	3512979581.161	1039.272	151.749	1191.021	0.127
136.000	3512979582.661	1257.804	98002403.640	98002989.794	98017760.000	98017500.000	196005391.682	-1175.812	-0.119	-0.257	1.000	1.000	1.871	-2.545	1.752	136.000	3512979582.661	726.385	531.419	1257.804	0.422
137.000	3512979584.161	1257.804	98002403.640	98002989.794	98017760.000	98017500.000	196005393.434	-1172.308	-0.119	-0.257	1.000	1.000	1.871	-2.545	0.000	137.000	3512979584.161	874.903	97.877	972.780	0.101
138.000	3512979585.661	1257.804	98002403.640	98002992.482	98017760.000	98017500.000	196005393.434	-1172.308	-0.119	-0.071	1.000	1.000	1.871	2.759	2.688	138.000	3512979585.661	736.464	413.808	1150.272	0.360
139.000	3512979587.161	1257.804	98002403.640	98002992.482	98017760.000	98017500.000	196005396.122	-1177.683	-0.119	-0.071	1.000	1.000	1.871	2.759	0.000	139.000	3512979587.161	693.839	446.763	1140.603	0.392
140.000	3512979588.661	1194.731	98002406.098	98002992.482	98017760.000	98017500.000	196005396.122	-1177.683	0.035	-0.071	1.000	1.000	2.423	2.759	2.458	140.000	3512979588.661	966.811	227.920	1194.731	0.191
141.000	3512979590.161	1194.731	98002406.098	98002992.482	98017760.000	98017500.000	196005398.580	-1172.766	0.035	-0.071	1.000	1.000	2.423	2.759	0.000	141.000	3512979590.161	631.591	411.835	1043.426	0.395
142.000	3512979591.661	1194.731	98002406.098	98002990.418	98017760.000	98017500.000	196005398.580	-1172.766	0.035	-0.185	1.000	1.000	2.423	-1.879	-2.064	142.000	3512979591.661	848.751	221.606	1070.357	0.207
143.000	3512979593.161	1194.731	98002406.098	98002990.418	98017760.000	98017500.000	196005396.516	-1168.639	0.035	-0.185	1.000	1.000	2.423	-1.879	0.000	143.000	3512979593.161	841.159	180.856	1022.015	0.177
144.000	3512979594.660	955.178	98002404.231	98002990.418	98017760.000	98017500.000	196005396.516	-1168.639	-0.113	-0.185	1.000	1.000	-1.755	-1.879	-1.868	144.000	3512979594.660	511.178	444.000	955.178	0.465
145.000	3512979596.161	955.178	98002404.231	98002990.418	98017760.000	98017500.000	196005394.648	-1172.374	-0.113	-0.185	1.000	1.000	-1.755	-1.879	0.000	145.000	3512979596.161	669.020	291.856	960.876	0.304
146.000	3512979597.661	955.178	98002404.231	98002993.079	98017760.000	98017500.000	196005394.648	-1172.374	-0.113	-0.031	1.000	1.000	-1.755	2.692	2.661	146.000	3512979597.661	785.747	303.499	1089.246	0.279
147.000	3512979599.160	955.178	98002404.231	98002993.079	98017760.000	98017500.000	196005397.309	-1177.696	-0.113	-0.031	1.000	1.000	-1.755	2.692	0.000	147.000	3512979599.160	612.454	489.880	1102.335	0.444
148.000	3512979600.660	1099.631	98002403.908	98002993.079	98017760.000	98017500.000	196005397.309	-1177.696	-0.088	-0.031	1.000	1.000	-0.235	2.692	-0.323	148.000	3512979600.660	847.242	252.390	1099.631	0.230
149.000	3512979602.162	1099.631	98002403.908	98002993.079	98017760.000	98017500.000	196005396.987	-1178.341	-0.088	-0.031	1.000	1.000	-0.235	2.692	0.000	149.000	3512979602.162	733.711	109.125	842.836	0.129
150.000	3512979603.662	1099.631	98002403.908	98002990.887	98017760.000	98017500.000	196005396.987	-1178.341	-0.088	-0.183	1.000	1.000	-0.235	-2.009	-2.192	150.000	3512979603.662	852.170	166.549	1018.719	0.163
151.000	3512979605.163	1099.631	98002403.908	98002990.887	98017760.000	98017500.000	196005394.795	-1173.957	-0.088	-0.183	1.000	1.000	-0.235	-2.009	0.000	151.000	3512979605.163	727.717	370.099	1097.816	0.337
152.000	3512979606.661	1021.240	98002404.111	98002990.887	98017760.000	98017500.000	196005394.795	-1173.957	-0.115	-0.183	1.000	1.000	0.318	-2.009	0.203	152.000	3512979606.661	726.029	295.211	1021.240	0.289
153.000	3512979608.162	1021.240	98002404.111	98002990.887	98017760.000	98017500.000	196005394.997	-1173.552	-0.115	-0.183	1.000	1.000	0.318	-2.009	0.000	153.000	3512979608.162	847.819	155.104	1002.923	0.155
154.000	3512979609.662	1021.240	98002404.111	98002990.335	98017760.000	98017500.000	196005394.997	-1173.552	-0.115	-0.102	1.000	1.000	0.318	-0.449	-0.552	154.000	3512979609.662	601.532	324.416	925.948	0.350
155.000	3512979611.161	1021.240	98002404.111	98002990.335	98017760.000	98017500.000	196005394.446	-1172.448	-0.115	-0.102	1.000	1.000	0.318	-0.449	0.000	155.000	3512979611.161	1015.962	128.365	1144.327	0.112
156.000	3512979612.661	1042.187	98002405.884	98002990.335	98017760.000	98017500.000	196005394.446	-1172.448	-0.057	-0.102	1.000	1.000	1.830	-0.449	1.773	156.000	3512979612.661	763.059	279.128	1042.187	0.268
157.000	3512979614.162	1042.187	98002405.884	98002990.335	98017760.000	98017500.000	196005396.219	-1168.902	-0.057	-0.102	1.000	1.000	1.830	-0.449	0.000	157.000	3512979614.162	609.169	391.707	1000.876	0.391
158.000	3512979615.662	1042.187	98002405.884	98002991.656	98017760.000	98017500.000	196005396.219	-1168.902	-0.057	-0.135	1.000	1.000	1.830	1.455	1.321	158.000	3512979615.662	746.853	184.112	930.965	0.198
159.000	3512979617.161	1042.187	98002405.884	98002991.656	98017760.000	98017500.000	196005397.540	-1171.543	-0.057	-0.135	1.000	1.000	1.830	1.455	0.000	159.000	3512979617.161	794.361	246.963	1041.324	0.237
160.000	3512979618.661	1151.431	98002403.967	98002991.656	98017760.000	98017500.000	196005397.540	-1171.543	-0.107	-0.135	1.000	1.000	-1.810	1.455	-1.917	160.000	3512979618.661	930.714	220.718	1151.431	0.192
161.000	3512979620.160	1151.431	98002403.967	98002991.656	98017760.000	98017500.000	196005395.623	-1175.377	-0.107	-0.135	1.000	1.000	-1.810	1.455	0.000	161.000	3512979620.160	815.185	383.518	1198.703	0.320
162.000	3512979621.661	1151.431	98002403.967	98002991.082	98017760.000	98017500.000	196005395.623	-1175.377	-0.107	-0.148	1.000	1.000	-1.810	-0.425	-0.573	162.000	3512979621.661	682.295	227.427	909.722	0.250
163.000	3512979623.162	1151.431	98002403.967	98002991.082	98017760.000	98017500.000	196005395.049	-1174.231	-0.107	-0.148	1.000	1.000	-1.810	-0.425	0.000	163.000	3512979623.162	775.979	362.107	1138.086	0.318
164.000	3512979624.662	1161.352	98002403.174	98002991.082	98017760.000	98017500.000	196005395.049	-1174.231	-0.139	-0.148	1.000	1.000	-0.654	-0.425	-0.793	164.000	3512979624.662	798.357	362.995	1161.352	0.313
165.000	3512979626.163	1161.352	98002403.174	98002991.082	98017760.000	98017500.000	196005394.257	-1175.816	-0.139	-0.148	1.000	1.000	-0.654	-0.425	0.000	165.000	3512979626.163	798.712	251.600	1050.313	0.240
166.000	3512979627.662	1161.352	98002403.174	98002990.974	98017760.000	98017500.000	196005394.257	-1175.816	-0.139	-0.056	1.000	1.000	-0.654	-0.052	-0.108	166.000	3512979627.662	690.243	211.739	901.982	0.235
167.000	3512979629.162	1161.352	98002403.174	98002990.974	98017760.000	98017500.000	196005394.148	-1175.600	-0.139	-0.056	1.000	1.000	-0.654	-0.052	0.000	167.000	3512979629.162	914.641	175.133	1089.774	0.161
168.000	3512979630.662	923.333	98002403.015	98002990.974	98017760.000	98017500.000	196005394.148	-1175.600	-0.114	-0.056	1.000	1.000	-0.045	-0.052	-0.159	168.000	3512979630.662	705.872	217.462	923.333	0.236
169.000	3512979632.162	923.333	98002403.015	98002990.974	98017760.000	98017500.000	196005393.989	-1175.918	-0.114	-0.056	1.000	1.000	-0.045	-0.052	0.000	169.000	3512979632.162	774.337	312.182	1086.518	0.287
170.000	3512979633.662	923.333	98002403.015	98002991.570	98017760.000	98017500.000	196005393.989	-1175.918	-0.114	-0.103	1.000	1.000	-0.045	0.699	0.596	170.000	3512979633.662	787.746	476.265	1264.010	0.377
171.000	3512979635.162	923.333	98002403.015	98002991.570	98017760.000	98017500.000	196005394.586	-1177.110	-0.114	-0.103	1.000	1.000	-0.045	0.699	0.000	171.000	3512979635.162	693.173	405.027	1098.200	0.369
172.000	3512979636.662	875.056	98002403.776	98002991.570	98017760.000	98017500.000	196005394.586	-1177.110	-0.076	-0.103	1.000	1.000	0.837	0.699	0.761	172.000	3512979636.662	713.242	161.813	875.056	0.185
173.000	3512979638.163	875.056	98002403.776	98002991.570	98017760.000	98017500.000	196005395.346	-1175.588	-0.076	-0.103	1.000	1.000	0.837	0.699	0.000	173.000	3512979638.163	769.941	183.224	953.165	0.192
174.000	3512979639.662	875.056	98002403.776	98002989.726	98017760.000	98017500.000	196005395.346	-1175.588	-0.076	-0.125	1.000	1.000	0.837	-1.719	-1.845	174.000	3512979639.662	874.148	147.309	1021.458	0.144
175.000	3512979641.163	875.056	98002403.776	98002989.726	98017760.000	98017500.000	196005393.502	-1171.899	-0.076	-0.125	1.000	1.000	0.837	-1.719	0.000	175.000	3512979641.163	1055.877	200.294	1256.171	0.159
176.000	3512979642.662	958.562	98002403.252	98002989.726	98017760.000	98017500.000	196005393.502	-1171.899	-0.075	-0.125	1.000	1.000	-0.449	-1.719	-0.524	176.000	3512979642.662	645.887	312.675	958.562	0.326
177.000	3512979644.162	958.562	98002403.252	98002989.726	98017760.000	98017500.000	196005392.978	-1172.947	-0.075	-0.125	1.000	1.000	-0.449	-1.719	0.000	177.000	3512979644.162	738.595	224.368	962.963	0.233
178.000	3512979645.662	958.562	98002403.252	98002991.224	98017760.000	98017500.000	196005392.978	-1172.947	-0.075	-0.060	1.000	1.000	-0.449	1.559	1.499	178.000	3512979645.662	577.955	351.352	929.308	0.378
179.000	3512979647.163	958.562	98002403.252	98002991.224	98017760.000	98017500.000	196005394.477	-1175.944	-0.075	-0.060	1.000	1.000	-0.449	1.559	0.000	179.000	3512979647.163	844.933	172.963	1017.896	0.170
180.000	3512979648.662	1180.336	98002404.661	98002991.224	98017760.000	98017500.000	196005394.477	-1175.944	0.052	-0.060	1.000	1.000	1.357	1.559	1.409	180.000	3512979648.662	867.266	313.070	1180.336	0.265
181.000	3512979650.163	1180.336	98002404.661	98002991.224	98017760.000	98017500.000	196005395.885	-1173.126	0.052	-0.060	1.000	1.000	1.357	1.559	0.000	181.000	3512979650.163	602.198	361.712	963.910	0.375
182.000	3512979651.662	1180.336	98002404.661	98002992.160	98017760.000	98017500.000	196005395.885	-1173.126	0.052	0.045	1.000	1.000	1.357	0.891	0.936	182.000	3512979651.662	915.396	11.939	927.334	0.013
183.000	3512979653.162	1180.336	98002404.661	98002992.160	98017760.000	98017500.000	196005396.821	-1174.998	0.052	0.045	1.000	1.000	1.357	0.891	0.000	183.000	3512979653.162	603.397	207.200	810.597	0.256
184.000	3512979654.662	1015.064	98002401.089	98002992.160	98017760.000	98017500.000	196005396.821	-1174.998	-0.184	0.045	1.000	1.000	-3.388	0.891	-3.572	184.000	3512979654.662	848.218	166.845	1015.064	0.164
185.000	3512979656.163	1015.064	98002401.089	98002992.160	98017760.000	98017500.000	196005393.249	-1182.143	-0.184	0.045	1.000	1.000	-3.388	0.891	0.000	185.000	3512979656.163	910.068	174.246	1084.313	0.161
186.000	3512979657.662	1015.064	98002401.089	98002991.259	98017760.000	98017500.000	196005393.249	-1182.143	-0.184	-0.048	1.000	1.000	-3.388	-0.853	-0.901	186.000	3512979657.662	449.906	413.808	863.714	0.479
187.000	3512979659.163	1015.064	98002401.089	98002991.259	98017760.000	98017500.000	196005392.348	-1180.341	-0.184	-0.048	1.000	1.000	-3.388	-0.853	0.000	187.000	3512979659.163	707.737	292.646	1000.382	0.293
188.000	3512979660.663	997.980	98002404.039	98002991.259	98017760.000	98017500.000	196005392.348	-1180.341	-0.027	-0.048	1.000	1.000	2.977	-0.853	2.951	188.000	3512979660.663	681.851	316.128	997.980	0.317
189.000	3512979662.163	997.980	98002404.039	98002991.259	98017760.000	98017500.000	196005395.299	-1174.440	-0.027	-0.048	1.000	1.000	2.977	-0.853	0.000	189.000	3512979662.163	670.219	378.584	1048.803	0.361
190.000	3512979663.662	997.980	98002404.039	98002991.541	98017760.000	98017500.000	196005395.299	-1174.440	-0.027	0.055	1.000	1.000	2.977	0.227	0.282	190.000	3512979663.662	733.489	265.315	998.804	0.266
191.000	3512979665.164	997.980	98002404.039	98002991.541	98017760.000	98017500.000	196005395.581	-1175.004	-0.027	0.055	1.000	1.000	2.977	0.227	0.000	191.000	3512979665.164	715.951	168.622	884.572	0.191
192.000	3512979666.662	1095.147	98002403.028	98002991.541	98017760.000	98017500.000	196005395.581	-1175.004	-0.120	0.055	1.000	1.000	-0.891	0.227	-1.012	192.000	3512979666.662	759.285	335.862	1095.147	0.307
193.000	3512979668.162	1095.147	98002403.028	98002991.541	98017760.000	98017500.000	196005394.569	-1177.027	-0.120	0.055	1.000	1.000	-0.891	0.227	0.000	193.000	3512979668.162	743.790	265.118	1008.907	0.263
194.000	3512979669.662	1095.147	98002403.028	98002992.580	98017760.000	98017500.000	196005394.569	-1177.027	-0.120	-0.046	1.000	1.000	-0.891	1.085	1.039	194.000	3512979669.662	960.861	103.205	1064.067	0.097
195.000	3512979671.162	1095.147	98002403.028	98002992.580	98017760.000	98017500.000	196005395.608	-1179.106	-0.120	-0.046	1.000	1.000	-0.891	1.085	0.000	195.000	3512979671.162	547.808	511.193	1059.000	0.483
196.000	3512979672.662	1041.058	98002401.414	98002992.580	98017760.000	98017500.000	196005395.608	-1179.106	-0.064	-0.046	1.000	1.000	-1.550	1.085	-1.614	196.000	3512979672.662	903.319	137.739	1041.058	0.132
197.000	3512979674.163	1041.058	98002401.414	98002992.580	98017760.000	98017500.000	196005393.994	-1182.333	-0.064	-0.046	1.000	1.000	-1.550	1.085	0.000	197.000	3512979674.163	820.513	85.248	905.761	0.094
198.000	3512979675.664	1041.058	98002401.414	98002989.202	98017760.000	98017500.000	196005393.994	-1182.333	-0.064	-0.102	1.000	1.000	-1.550	-3.276	-3.378	198.000	3512979675.664	561.128	507.049	1068.176	0.475
199.000	3512979677.163	1041.058	98002401.414	98002989.202	98017760.000	98017500.000	196005390.616	-1175.577	-0.064	-0.102	1.000	1.000	-1.550	-3.276	0.000	199.000	3512979677.163	1058.541	229.795	1288.336	0.178
200.000	3512979678.662	972.331	98002404.946	98002989.202	98017760.000	98017500.000	196005390.616	-1175.577	-0.026	-0.102	1.000	1.000	3.558	-3.276	3.533	200.000	3512979678.662	547.275	425.056	972.331	0.437
201.000	3512979680.162	972.331	98002404.946	98002989.202	98017760.000	98017500.000	196005394.149	-1168.512	-0.026	-0.102	1.000	1.000	3.558	-3.276	0.000	201.000	3512979680.162	526.185	462.648	988.833	0.468
202.000	3512979681.662	972.331	98002404.946	98002991.659	98017760.000	98017500.000	196005394.149	-1168.512	-0.026	0.037	1.000	1.000	3.558	2.420	2.457	202.000	3512979681.662	997.003	82.189	1079.192	0.076
203.000	3512979683.162	972.331	98002404.946	98002991.659	98017760.000	98017500.000	196005396.606	-1173.426	-0.026	0.037	1.000	1.000	3.558	2.420	0.000	203.000	3512979683.162	810.478	197.038	1007.516	0.196
204.000	3512979684.662	1154.791	98002401.207	98002991.659	98017760.000	98017500.000	196005396.606	-1173.426	-0.076	0.037	1.000	1.000	-3.663	2.420	-3.739	204.000	3512979684.662	1012.809	141.982	1154.791	0.123
205.000	3512979686.162	1154.791	98002401.207	98002991.659	98017760.000	98017500.000	196005392.867	-1180.904	-0.076	0.037	1.000	1.000	-3.663	2.420	0.000	205.000	3512979686.162	892.441	340.598	1233.039	0.276
206.000	3512979687.664	1154.791	98002401.207	98002990.897	98017760.000	98017500.000	196005392.867	-1180.904	-0.076	-0.083	1.000	1.000	-3.663	-0.679	-0.762	206.000	3512979687.664	689.577	370.395	1059.972	0.349
207.000	3512979689.164	1154.791	98002401.207	98002990.897	98017760.000	98017500.000	196005392.105	-1179.380	-0.076	-0.083	1.000	1.000	-3.663	-0.679	0.000	207.000	3512979689.164	538.484	334.283	872.767	0.383
208.000	3512979690.663	990.713	98002401.742	98002990.897	98017760.000	98017500.000	196005392.105	-1179.380	-0.150	-0.083	1.000	1.000	0.685	-0.679	0.535	208.000	3512979690.663	816.073	174.640	990.713	0.176
209.000	3512979692.164	990.713	98002401.742	98002990.897	98017760.000	98017500.000	196005392.639	-1178.311	-0.150	-0.083	1.000	1.000	0.685	-0.679	0.000	209.000	3512979692.164	815.895	210.654	1026.549	0.205
210.000	3512979693.663	990.713	98002401.742	98002988.784	98017760.000	98017500.000	196005392.639	-1178.311	-0.150	-0.180	1.000	1.000	0.685	-1.933	-2.113	210.000	3512979693.663	687.934	208.680	896.615	0.233
211.000	3512979695.163	990.713	98002401.742	98002988.784	98017760.000	98017500.000	196005390.526	-1174.084	-0.150	-0.180	1.000	1.000	0.685	-1.933	0.000	211.000	3512979695.163	823.576	87.123	910.699	0.096
212.000	3512979696.663	1013.135	98002401.994	98002988.784	98017760.000	98017500.000	196005390.526	-1174.084	-0.005	-0.180	1.000	1.000	0.257	-1.933	0.252	212.000	3512979696.663	762.127	251.008	1013.135	0.248
213.000	3512979698.164	1013.135	98002401.994	98002988.784	98017760.000	98017500.000	196005390.778	-1173.579	-0.005	-0.180	1.000	1.000	0.257	-1.933	0.000	213.000	3512979698.164	980.531	214.107	1194.638	0.179
214.000	3512979699.664	1013.135	98002401.994	98002990.214	98017760.000	98017500.000	196005390.778	-1173.579	-0.005	0.008	1.000	1.000	0.257	1.422	1.430	214.000	3512979699.664	773.049	301.131	1074.180	0.280
215.000	3512979701.164	1013.135	98002401.994	98002990.214	98017760.000	98017500.000	196005392.208	-1176.439	-0.005	0.008	1.000	1.000	0.257	1.422	0.000	215.000	3512979701.164	735.087	458.110	1193.197	0.384
216.000	3512979702.662	1117.515	98002402.899	98002990.214	98017760.000	98017500.000	196005392.208	-1176.439	-0.041	0.008	1.000	1.000	0.945	1.422	0.904	216.000	3512979702.662	764.880	352.635	1117.515	0.316
217.000	3512979704.162	1117.515	98002402.899	98002990.214	98017760.000	98017500.000	196005393.112	-1174.630	-0.041	0.008	1.000	1.000	0.945	1.422	0.000	217.000	3512979704.162	531.690	305.275	836.965	0.365
218.000	3512979705.662	1117.515	98002402.899	98002989.425	98017760.000	98017500.000	196005393.112	-1174.630	-0.041	-0.149	1.000	1.000	0.945	-0.639	-0.788	218.000	3512979705.662	897.680	153.032	1050.712	0.146
