696.000000	3511327008.087526	0.063757	0.000000	0.000000	0.000000	78116600.000000
697.000000	3511327009.586612	0.015919	0.000000	0.000000	0.000000	78116600.000000
698.000000	3511327011.085698	-0.019627	0.000000	0.000000	0.000000	78116600.000000
699.000000	3511327012.586784	-0.012008	0.000000	0.000000	0.000000	78116600.000000
700.000000	3511327014.089869	0.036040	0.000000	0.000000	0.000000	78116600.000000
701.000000	3511327015.586955	0.084372	0.000000	0.000000	0.000000	78116600.000000
702.000000	3511327017.089041	0.016984	0.000000	0.000000	0.000000	78116600.000000
703.000000	3511327018.587127	0.011592	0.000000	0.000000	0.000000	78116600.000000
704.000000	3511327020.088213	-0.046192	0.000000	0.000000	0.000000	78116600.000000
705.000000	3511327021.587298	0.024658	0.000000	0.000000	0.000000	78116600.000000
706.000000	3511327023.086384	0.006820	0.000000	0.000000	0.000000	78116600.000000
707.000000	3511327024.590470	-0.013339	0.000000	0.000000	0.000000	78116600.000000
708.000000	3511327026.091556	0.058972	0.000000	0.000000	0.000000	78116600.000000
0.000000	3511327027.586642	0.057547	0.000000	0.000000	0.000000	78116600.000000
0.000000	3511327029.081727	0.000000	0.000000	0.000000	0.000000	78116600.000000
